pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.530815,64.90796,64.27248,63.39948,62.590347,62.398468,62.154964,61.935036,61.77144,61.582603,61.445694,60.79196,60.234745,60.014233,59.945866,60.788338,63.236317,64.33868,62.876648,61.72345,60.810234,61.89611,61.030582,60.298313,59.93752,59.86813,60.47696,59.536186,59.271717,59.331196,59.532703,0.0,7567.471,7170.5605,2914.635,2864.3875,2519.5332,2186.786,1643.6449,1466.1172,1272.5868,690.3215,533.8663,363.376,388.55862,177.30528,45.57272,129.97456,-501.87366,-1029.7749,-1054.2903,2894.4062,523.79224,190.49751,1920.0483,1222.4681,881.74646,-329.9087,-65.65611,43.104477,331.6918,208.23705,52.303024,-104.10607,136.7758,467.29883,0.76575494,0.7645595,0.7617858,0.7589566,0.70656496,0.70530176,0.7014512,0.6259015,0.6173325,0.57503575,0.5360896,8.376761e-06,0.6155634,0.5785437,0.53812146,0.7067465,0.7613438,0.76315457,0.75840515,0.70518184,0.7040413,0.70104486,0.6194976,0.61587584,0.55176497,0.5153106,0.6194976,0.5387084,0.51137054,0.5366002,0.5585603,0.76585394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.530815,64.90796,64.27248,63.39948,62.590347,62.398464,62.154964,61.935036,61.771435,61.582603,61.44569,60.79196,60.23474,60.01423,59.945866,60.788338,63.236317,64.33868,62.876648,61.723446,60.81023,61.89611,61.030582,60.298313,59.93752,59.86813,60.476955,59.536186,59.271717,59.331192,59.5327,0.0,7567.4717,7170.561,2914.6353,2864.3877,2519.5332,2186.7861,1643.645,1466.1173,1272.5869,690.32153,533.8663,363.37604,388.55865,177.30531,45.572723,129.9746,-501.87372,-1029.775,-1054.2904,2894.4065,523.7923,190.49754,1920.0485,1222.4683,881.7466,-329.90872,-65.65613,43.104485,331.69183,208.23706,52.303032,-104.10609,136.77583,467.2989,0.79275185,0.79151434,0.78587717,0.75857365,0.7546098,0.75214684,0.7009232,0.697444,0.62143874,0.61349463,0.5355633,0.004742745,0.61571676,0.6134449,0.5610864,0.7546064,0.7677551,0.79001176,0.7583997,0.75276875,0.71459126,0.7005332,0.69667697,0.6155561,0.6121755,0.5601098,0.69175476,0.6018995,0.5137844,0.5356163,0.61227787,0.79285794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.53799,64.94138,64.27481,63.360397,62.502235,62.307583,62.044136,61.80837,61.638855,61.430817,61.276474,60.55723,60.26015,60.08141,60.055164,60.78749,63.274136,64.37318,63.045513,61.892506,60.99451,62.109154,61.22263,60.54747,60.176586,60.04351,60.92441,60.10122,59.71016,59.74978,59.900772,0.0,7504.806,7148.5425,2990.7888,2936.972,2600.86,2203.7854,1715.0236,1522.2152,1297.2224,727.3847,569.5592,382.60544,366.45105,158.29617,27.177277,120.5042,-506.1382,-1028.1005,-1053.2147,2788.548,523.7459,188.7763,1872.8467,1238.3898,843.921,-334.85962,-93.321236,15.471837,300.88373,193.75377,64.602455,-83.60262,117.03987,426.59238,0.7927517,0.79151416,0.7883615,0.78523535,0.7544366,0.7525842,0.7495402,0.6969853,0.6928606,0.6118805,0.563289,0.3851342,0.6742265,0.6117674,0.6053635,0.75433797,0.7880918,0.79000556,0.7850896,0.7534359,0.7514893,0.7440172,0.69629526,0.6776454,0.6117209,0.57847935,0.6949361,0.60992265,0.55093825,0.60105705,0.6117209,0.7928579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.53799,64.94138,64.27481,63.360397,62.502235,62.30758,62.044136,61.80837,61.638855,61.430817,61.27647,60.55723,60.260147,60.08141,60.055164,60.78749,63.27413,64.37318,63.045513,61.8925,60.994507,62.10915,61.22263,60.54747,60.176586,60.043507,60.92441,60.10122,59.710155,59.74978,59.90077,0.0,7504.807,7148.543,2990.789,2936.9722,2600.8604,2203.7854,1715.0237,1522.2155,1297.2225,727.38477,569.55927,382.60547,366.4511,158.2962,27.177282,120.50423,-506.13824,-1028.1005,-1053.2147,2788.5483,523.7459,188.77634,1872.8469,1238.3899,843.9211,-334.85965,-93.32125,15.471847,300.88376,193.7538,64.60246,-83.60264,117.0399,426.59244,0.7993704,0.7981225,0.79483384,0.7854318,0.7812255,0.7784648,0.7494162,0.7449129,0.6924302,0.6876661,0.60568523,0.46626213,0.69057053,0.6834436,0.6076038,0.7813788,0.7894225,0.7966029,0.7850834,0.77869064,0.7528411,0.7478891,0.7419381,0.69061214,0.66883785,0.60083556,0.7097964,0.61117727,0.5711312,0.6061705,0.6805125,0.7994783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.496475,64.50856,63.822353,62.88103,61.994022,61.78566,61.50246,61.24699,61.059647,60.841705,60.681664,59.932728,59.35138,59.085396,58.989056,59.726715,62.603016,63.859398,62.34701,60.970192,59.86223,61.29186,60.277855,59.466293,59.008495,58.912727,59.91217,58.958496,58.49751,58.534794,58.688145,0.0,7861.637,7470.9644,3038.0234,2983.334,2647.7083,2286.2812,1783.305,1589.6208,1369.2174,745.8805,580.81213,391.05606,411.41245,196.19307,54.846485,120.977,-547.5276,-1105.1241,-1131.7483,2993.1743,576.3963,211.4558,1997.6106,1331.5693,932.0783,-375.1757,-78.13146,42.68115,326.6787,209.7745,70.60349,-80.9045,118.02362,471.41574,0.7993703,0.7981224,0.7950587,0.7920128,0.78137374,0.77922374,0.7758927,0.7448654,0.7407158,0.68789965,0.6055896,0.4646019,0.70846146,0.68663675,0.6552447,0.7810972,0.79466563,0.7965965,0.7916397,0.77897763,0.77739155,0.7662555,0.7439809,0.70095503,0.68614805,0.661613,0.7421898,0.6839677,0.57000846,0.604122,0.68614805,0.7994782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.496475,64.50856,63.822353,62.88103,61.994022,61.785656,61.502457,61.24699,61.059643,60.8417,60.681664,59.932724,59.351376,59.085396,58.989056,59.72671,62.603016,63.859398,62.34701,60.97019,59.862225,61.291855,60.27785,59.466293,59.00849,58.912727,59.91217,58.958496,58.497505,58.53479,58.68814,0.0,7861.6377,7470.965,3038.0237,2983.3342,2647.7083,2286.2812,1783.3053,1589.621,1369.2175,745.88055,580.8122,391.05606,411.41248,196.19308,54.84649,120.97703,-547.52765,-1105.1243,-1131.7484,2993.1746,576.39636,211.45581,1997.6108,1331.5695,932.07837,-375.17572,-78.13148,42.681156,326.67877,209.77454,70.6035,-80.90452,118.02366,471.4158,0.7630925,0.76190126,0.76252115,0.7920128,0.7880373,0.78662854,0.7760645,0.77123487,0.74055076,0.7343784,0.6794979,0.5122856,0.7377662,0.73283213,0.6786847,0.7882968,0.77919054,0.7605127,0.7916333,0.78635603,0.77861875,0.7740712,0.7691224,0.73758304,0.70564175,0.6403325,0.74660087,0.68388814,0.6279482,0.6761482,0.7165284,0.7631908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.388985,63.33673,62.457264,61.24986,60.12529,59.866245,59.516144,59.199135,58.971695,58.692863,58.499,57.608627,57.091583,56.87158,56.82963,57.900543,61.152706,62.592197,60.796307,59.4124,58.10049,59.54083,58.407143,57.450356,56.94048,56.775383,57.8266,56.58766,56.162994,56.234104,56.492294,0.0,8727.424,8293.388,3473.6018,3412.5537,3009.657,2571.481,1999.6506,1786.1113,1520.3665,852.0094,644.1692,429.34247,433.26602,177.08496,35.007824,147.952,-585.0679,-1189.3671,-1218.6925,3265.92,577.9956,231.6547,2194.186,1414.2512,1018.72516,-397.64758,-104.84229,35.493942,367.3102,241.61176,67.54322,-114.64994,156.36307,527.44635,0.76309246,0.76190114,0.7591113,0.75625956,0.7876227,0.7869961,0.7824045,0.77146995,0.7667418,0.7347306,0.67945015,0.51772416,0.75373065,0.73471344,0.6915636,0.787605,0.75873685,0.7605074,0.7557743,0.7864098,0.7845847,0.7804535,0.7704512,0.7472567,0.7337124,0.68198913,0.76811785,0.7298963,0.63966626,0.6785939,0.7346459,0.76319075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.388985,63.336727,62.457264,61.24986,60.125286,59.86624,59.516144,59.199135,58.971695,58.692863,58.498997,57.608627,57.091583,56.87158,56.829628,57.90054,61.152706,62.592197,60.796303,59.4124,58.100487,59.54083,58.407143,57.45035,56.940475,56.775383,57.826595,56.587658,56.16299,56.234104,56.49229,0.0,8727.424,8293.388,3473.602,3412.554,3009.6572,2571.4812,1999.6508,1786.1115,1520.3666,852.00946,644.1692,429.3425,433.26608,177.08498,35.00783,147.95201,-585.06793,-1189.3671,-1218.6926,3265.9202,577.99567,231.65472,2194.186,1414.2513,1018.7253,-397.6476,-104.84231,35.49395,367.31024,241.61177,67.54322,-114.649956,156.3631,527.4464,0.6874003,0.68632716,0.6872644,0.756991,0.75308806,0.7516241,0.78194183,0.77903193,0.7679882,0.76168656,0.7270217,0.5292533,0.7650443,0.7603591,0.72803164,0.75216216,0.70940226,0.6851996,0.75634295,0.7512349,0.76251966,0.7815101,0.777471,0.764224,0.75195867,0.7105256,0.77339965,0.7305498,0.6983867,0.7264642,0.75821227,0.68748003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.224464,61.551655,60.481358,59.004772,57.614998,57.297276,56.878082,56.493465,56.21226,55.886986,55.656284,54.634575,53.60425,53.225273,53.14089,54.78582,58.803764,60.614864,58.20918,56.430252,54.989735,56.507816,54.965244,53.80024,53.11916,52.98474,54.429295,52.880054,52.419456,52.47821,52.71336,0.0,9926.601,9426.865,3862.1697,3804.2944,3374.1978,2871.1892,2203.9016,1982.6246,1704.9362,925.9197,707.6067,462.45505,517.0067,237.52516,51.059895,186.5375,-655.8296,-1346.3801,-1379.6237,3787.4587,661.92377,243.65254,2585.4841,1670.1174,1132.9985,-464.93228,-93.82696,62.816868,407.58606,272.60336,70.57109,-103.418045,148.66844,564.62695,0.6874002,0.6863271,0.6844536,0.6822932,0.73483014,0.75076,0.7485835,0.7699686,0.7743994,0.76302654,0.72961354,0.58710337,0.7725896,0.76157606,0.7423596,0.74198025,0.6836637,0.68519604,0.681563,0.7513454,0.74955845,0.7468793,0.7781176,0.7712351,0.7606096,0.7355605,0.7763309,0.7582163,0.7054875,0.73080724,0.76089454,0.68748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.22446,61.551655,60.481358,59.004772,57.614994,57.297276,56.878082,56.493465,56.21226,55.886986,55.656284,54.634575,53.60425,53.225273,53.14089,54.78582,58.80376,60.61486,58.20918,56.430252,54.989735,56.507812,54.965244,53.80024,53.119156,52.98474,54.42929,52.880054,52.419456,52.478207,52.71336,0.0,9926.602,9426.866,3862.17,3804.2947,3374.198,2871.1895,2203.9016,1982.6248,1704.9363,925.91974,707.6067,462.45505,517.0067,237.52519,51.0599,186.53754,-655.82965,-1346.3801,-1379.6238,3787.459,661.9238,243.65257,2585.4844,1670.1176,1132.9985,-464.9323,-93.826965,62.816875,407.5861,272.60336,70.57109,-103.41806,148.66847,564.62695,0.60436773,0.60346735,0.60342926,0.6798191,0.6794331,0.6777705,0.7103531,0.7457574,0.74866974,0.770266,0.75444824,0.5920065,0.7703282,0.7705913,0.75620466,0.6790698,0.6082098,0.603012,0.68232954,0.67791855,0.67822534,0.74476045,0.7436534,0.77267617,0.7682129,0.74271274,0.74249566,0.76283133,0.7275443,0.7536195,0.7682129,0.60442936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.98865,59.042313,57.616272,55.65342,53.81603,53.404263,52.847656,52.352036,51.994972,51.59084,51.329193,50.18504,48.74643,48.369938,48.28652,50.531693,55.846428,57.950493,54.67682,52.18549,50.25138,52.553425,50.603195,49.02416,48.141582,48.00135,49.96921,47.988983,47.205112,47.25907,47.504765,0.0,11456.61,10844.8955,4509.459,4436.3813,3923.2283,3302.6726,2568.4866,2273.532,1939.609,1041.064,757.36957,491.60098,582.0995,236.68262,50.743336,220.65598,-762.7527,-1459.9171,-1498.5505,4374.8584,793.94257,285.67032,2914.0942,1895.556,1335.176,-534.7662,-95.998146,86.95872,458.4426,311.23563,94.04048,-98.77172,152.23125,676.58057,0.60436773,0.6034667,0.602361,0.6008156,0.61565727,0.66342634,0.67583084,0.67671174,0.7407802,0.7419933,0.7624669,0.660598,0.73956835,0.7430025,0.76564854,0.6211241,0.6009728,0.6030108,0.5997625,0.67062736,0.6771019,0.6746487,0.68598443,0.7389962,0.76168895,0.7564366,0.73406935,0.767401,0.7381673,0.7565632,0.7580498,0.60442936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.98865,59.04231,57.616272,55.653416,53.81603,53.40426,52.847656,52.352036,51.994972,51.59084,51.329193,50.185036,48.746426,48.369934,48.286514,50.531693,55.846424,57.950493,54.67682,52.185486,50.251377,52.553425,50.603195,49.02416,48.14158,48.001347,49.96921,47.98898,47.205112,47.259068,47.504765,0.0,11456.611,10844.8955,4509.4595,4436.3813,3923.2285,3302.6726,2568.4868,2273.532,1939.6091,1041.064,757.3696,491.601,582.0995,236.68263,50.74334,220.656,-762.75275,-1459.9171,-1498.5505,4374.8584,793.9426,285.67035,2914.0942,1895.556,1335.176,-534.76624,-95.99815,86.958725,458.44263,311.23566,94.04049,-98.771736,152.23128,676.5806,0.5236626,0.52257496,0.522575,0.57061285,0.59784687,0.59753305,0.5975312,0.66924477,0.6700405,0.73083544,0.7609589,0.6863375,0.67616653,0.7330178,0.7401288,0.5979472,0.5225665,0.5225715,0.5941267,0.597238,0.5958881,0.60334504,0.67280316,0.67331,0.7370332,0.7446807,0.6705509,0.7345934,0.75257105,0.76253074,0.7370332,0.52370894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.70757,55.817295,54.028927,51.572945,49.283318,48.765484,48.05134,47.4019,46.93336,46.403267,46.031757,44.341995,42.5674,42.06418,41.934113,44.157364,51.092068,54.20309,50.188652,46.96422,44.316376,47.429512,45.040207,43.05151,41.94397,41.68564,44.020493,41.45775,40.486763,40.60008,41.07827,0.0,13078.692,12474.522,5095.8394,5007.1094,4418.1855,3737.7454,2938.4868,2630.782,2246.0989,1205.3141,915.2088,606.8052,682.8462,276.82336,64.49669,219.48982,-880.5904,-1803.1691,-1850.8046,5018.3306,912.5912,338.47098,3356.759,2115.208,1512.2708,-604.5145,-133.5147,80.72544,532.40546,357.7326,105.56375,-147.44678,218.10323,779.1294,0.5236626,0.5232148,0.52125084,0.5211368,0.51955134,0.5339764,0.5942781,0.5931616,0.62102014,0.6658891,0.73049784,0.7077605,0.66550595,0.6660594,0.67725587,0.51936185,0.5211689,0.52289766,0.5210997,0.53014874,0.5819286,0.595234,0.5920352,0.6667611,0.6657814,0.7079514,0.5927381,0.6710962,0.741869,0.72961473,0.6657814,0.52370894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.70757,55.817295,54.028927,51.57294,49.283314,48.765484,48.051334,47.4019,46.93336,46.403263,46.031757,44.341995,42.567398,42.064175,41.93411,44.15736,51.092068,54.20309,50.188652,46.96422,44.316372,47.429512,45.040203,43.05151,41.94397,41.68564,44.02049,41.45775,40.48676,40.600075,41.07827,0.0,13078.692,12474.523,5095.8394,5007.1094,4418.1855,3737.7456,2938.487,2630.7822,2246.099,1205.3141,915.20886,606.8052,682.84625,276.8234,64.49669,219.48984,-880.5904,-1803.1691,-1850.8047,5018.331,912.59125,338.471,3356.7593,2115.208,1512.2709,-604.5145,-133.51471,80.72545,532.4055,357.73264,105.56375,-147.44678,218.10326,779.1294,0.45872054,0.45825386,0.4577833,0.47209913,0.5192144,0.5177603,0.516562,0.53264433,0.5904828,0.59173334,0.66173166,0.73578817,0.5900962,0.593694,0.6589733,0.518309,0.45767203,0.45797616,0.4789526,0.51808727,0.5180168,0.51613116,0.5645373,0.5890272,0.6039806,0.67117906,0.59036094,0.66012436,0.6893775,0.66196936,0.5932375,0.45875606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.3671,52.257553,50.02567,46.972645,44.12547,43.4702,42.598953,41.829887,41.278362,40.647213,40.24359,38.649494,36.26866,35.564518,35.212685,38.251312,46.648453,50.34615,45.176476,41.533443,38.426414,41.857018,38.92031,36.442554,35.007328,34.75289,37.740543,34.56867,33.54121,33.626163,34.049873,0.0,14838.763,14070.296,5743.3843,5631.388,4969.9316,4244.3506,3271.522,2882.2556,2452.8394,1324.3911,957.1105,588.0069,735.48785,331.88184,110.37945,259.82477,-976.4413,-1979.4672,-2027.6378,5680.553,974.7632,368.99716,3709.1558,2364.434,1702.9037,-695.3205,-132.42416,112.54701,589.4715,401.38803,108.83556,-126.20425,204.31343,864.5828,0.45872054,0.4582189,0.45715857,0.4566202,0.45534387,0.45580503,0.503404,0.5145197,0.5133081,0.5742831,0.6034495,0.74542344,0.52082866,0.5785812,0.59400773,0.45536324,0.45730957,0.4578597,0.4565597,0.45483163,0.46223897,0.5165094,0.5149913,0.5222332,0.5871711,0.6178019,0.5142378,0.5866462,0.65173984,0.59289616,0.5868838,0.45875606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.3671,52.257553,50.025665,46.97264,44.12547,43.4702,42.598953,41.829887,41.278362,40.647213,40.24359,38.649494,36.26866,35.564514,35.212685,38.251312,46.648453,50.346146,45.176476,41.533443,38.42641,41.857018,38.92031,36.442554,35.007328,34.752888,37.74054,34.56867,33.54121,33.626163,34.049873,0.0,14838.764,14070.296,5743.3843,5631.388,4969.9316,4244.351,3271.522,2882.2556,2452.8394,1324.3911,957.1105,588.0069,735.48785,331.88184,110.37945,259.8248,-976.4413,-1979.4672,-2027.638,5680.5537,974.7632,368.99716,3709.1558,2364.434,1702.9038,-695.32056,-132.42416,112.54702,589.4715,401.38803,108.83557,-126.204254,204.31346,864.5828,0.40431404,0.40394282,0.4035081,0.40432948,0.4540581,0.45406753,0.4533069,0.4528049,0.49915564,0.510862,0.58026344,0.7190105,0.51201874,0.5113512,0.5202899,0.45429775,0.4033996,0.40369615,0.40504476,0.45390496,0.45374224,0.4533806,0.45224145,0.5115512,0.51043737,0.5469846,0.46330914,0.51002854,0.61691856,0.58341753,0.5107816,0.40434164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.9522,47.756348,45.005,41.21889,37.589878,36.757355,35.61474,34.605278,33.84974,33.02361,32.497272,30.5296,26.498322,25.662403,25.404886,29.964472,40.620777,45.324657,38.789337,33.875504,29.755222,34.573338,30.742918,27.317724,25.136091,24.78886,29.244352,25.2022,23.619452,23.73154,24.287268,0.0,16768.404,15897.012,6430.3604,6325.304,5665.629,4830.0747,3787.3484,3338.2249,2907.205,1531.6041,1104.6189,658.80225,904.71204,364.0919,93.26286,323.4795,-1110.4994,-2254.173,-2309.116,6453.009,1145.6991,429.74576,4220.274,2729.1697,2028.2542,-871.73016,-156.63261,131.8038,677.6448,457.53067,137.43356,-146.58176,236.53746,982.24225,0.40431398,0.40392172,0.40354127,0.4020233,0.40172464,0.40162414,0.4132644,0.45099992,0.45002466,0.45505387,0.5077086,0.6825657,0.45012197,0.45842555,0.50836605,0.40151381,0.40305555,0.40363204,0.4028735,0.40115616,0.40142506,0.43673685,0.4508728,0.44948924,0.4641608,0.5115296,0.45073882,0.50490767,0.5401667,0.5073508,0.4601552,0.40434158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
