pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.561195,63.325893,62.36317,61.282047,60.162807,59.956905,59.71597,59.547993,59.39668,59.108112,58.864155,57.917995,58.323574,58.27494,58.2999,59.48564,60.901115,62.613293,61.431652,60.025642,59.096252,59.949818,59.335575,58.879543,58.416393,58.2462,58.15461,57.509785,57.461163,57.61483,58.011227,0.0,7583.229,7301.4185,2916.1606,2864.2207,2557.8928,2222.7358,1661.541,1468.2559,1272.3589,799.32684,623.02344,449.8222,290.7709,81.56148,-25.751303,176.20297,-491.9861,-1030.6152,-1052.6208,2988.4062,532.9964,201.29593,1963.9497,1257.2755,951.7123,-403.06818,-108.2992,33.57184,314.11227,169.27435,20.901503,-135.98512,166.81389,469.6681,0.7642044,0.76301134,0.7602702,0.7574453,0.7043876,0.7030208,0.6993142,0.6267428,0.61511594,0.59439266,0.535451,0.14789565,0.61284685,0.52864426,0.61212367,0.70401794,0.7598247,0.7616336,0.75695974,0.7029328,0.7014107,0.6988713,0.6174996,0.6151341,0.5990404,0.54452646,0.6174996,0.53581625,0.43100822,0.5359807,0.59014773,0.76430297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.561195,63.32589,62.363167,61.282047,60.162804,59.9569,59.715965,59.54799,59.39668,59.10811,58.864155,57.91799,58.323574,58.27494,58.299896,59.485638,60.901115,62.613293,61.43165,60.02564,59.096252,59.949814,59.335575,58.87954,58.416393,58.2462,58.154606,57.50978,57.461163,57.614826,58.011223,0.0,7583.2295,7301.4194,2916.161,2864.221,2557.893,2222.7358,1661.5413,1468.2561,1272.359,799.3269,623.0235,449.8222,290.77094,81.5615,-25.751305,176.203,-491.98615,-1030.6154,-1052.6208,2988.4065,532.9964,201.29594,1963.9498,1257.2756,951.7124,-403.06824,-108.29922,33.571846,314.11234,169.27438,20.901505,-135.98514,166.81393,469.66815,0.79110473,0.7898698,0.7844427,0.7570619,0.7532328,0.75107396,0.69871247,0.69528633,0.62212515,0.61124635,0.53544885,0.4670819,0.613032,0.56457484,0.611485,0.7531027,0.76669407,0.78839725,0.7568882,0.75221056,0.72249013,0.6985532,0.6946725,0.6136349,0.6114407,0.59136224,0.6873918,0.53578657,0.4632346,0.5391133,0.6114459,0.7912104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.56777,63.384182,62.37438,61.24205,60.056923,59.848366,59.58784,59.408028,59.251575,58.93425,58.66009,57.619114,58.362198,58.337482,58.423473,59.523956,60.9646,62.672607,61.62603,60.220764,59.30687,60.21854,59.594524,59.17115,58.69531,58.42308,58.727207,58.15635,58.025944,58.13509,58.43932,0.0,7521.6123,7268.6616,2992.3186,2936.6892,2638.1274,2238.1768,1733.1687,1523.2467,1295.5024,841.4003,663.55286,473.62625,262.73297,56.59203,-50.220848,169.24477,-496.69034,-1029.2598,-1051.8029,2870.4917,532.8444,199.47714,1910.1168,1268.0438,914.27966,-408.99527,-139.56355,2.3498561,284.18207,158.49652,35.60768,-113.04987,144.60292,428.2421,0.7911047,0.7898696,0.78675044,0.7836333,0.7530854,0.7511944,0.7482015,0.69491357,0.69072,0.6146645,0.60163707,0.46794385,0.65157235,0.5885742,0.618125,0.7526113,0.78647953,0.7883912,0.7834851,0.7521145,0.7504423,0.74716765,0.6942422,0.6880184,0.609669,0.5910117,0.6929505,0.6058784,0.5251045,0.6058438,0.6101797,0.7912103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.56777,63.384182,62.37438,61.24205,60.056923,59.848362,59.587837,59.408024,59.251575,58.93425,58.660088,57.619114,58.362198,58.337482,58.42347,59.523952,60.9646,62.672607,61.62603,60.22076,59.306866,60.21854,59.59452,59.171146,58.69531,58.42308,58.727207,58.15635,58.02594,58.135086,58.439316,0.0,7521.613,7268.662,2992.3188,2936.6895,2638.1277,2238.1768,1733.169,1523.2468,1295.5026,841.4004,663.5529,473.62628,262.733,56.59205,-50.220848,169.2448,-496.69037,-1029.2598,-1051.803,2870.492,532.8445,199.47716,1910.1171,1268.044,914.2797,-408.9953,-139.56357,2.3498628,284.18213,158.49654,35.607685,-113.04989,144.60295,428.24216,0.79758453,0.79633945,0.7931356,0.7838281,0.779758,0.7772664,0.7480189,0.7435875,0.6903001,0.6863373,0.6053087,0.4783763,0.6876122,0.6045618,0.6865418,0.77978283,0.78788906,0.79484826,0.7834791,0.7782912,0.7551522,0.7470182,0.7426902,0.6887924,0.6859542,0.67229307,0.70485955,0.6052571,0.48547453,0.6059974,0.685153,0.79769194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.529594,62.820465,61.779167,60.6115,59.384804,59.161255,58.88068,58.685303,58.51179,58.179302,57.894875,56.810917,57.320045,57.256073,57.27254,58.414536,60.06685,62.010914,60.816322,59.137074,58.00949,59.230854,58.515507,58.009357,57.43121,57.21578,57.502293,56.84803,56.6996,56.810062,57.1309,0.0,7873.3413,7595.96,3042.3574,2985.8264,2687.6958,2323.6511,1803.9567,1593.0808,1369.982,862.8699,676.8607,484.08725,307.70972,94.57265,-20.571968,172.66249,-534.8507,-1103.7786,-1127.6771,3080.8098,586.6371,223.44221,2036.9607,1365.0975,1006.82935,-454.3462,-122.99874,34.593372,307.76077,170.608,38.18531,-113.78524,148.8127,472.62155,0.7975845,0.79633933,0.7933101,0.7902689,0.7799179,0.77850163,0.77418953,0.7435176,0.73853827,0.6859704,0.6424008,0.5211411,0.69176954,0.6417882,0.6858973,0.7792472,0.7929139,0.794842,0.78989595,0.77832776,0.77659166,0.77047414,0.7425677,0.7247671,0.68548197,0.6816288,0.7407851,0.6538607,0.5817485,0.64408433,0.6850592,0.7976919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.529594,62.820465,61.779163,60.6115,59.3848,59.161255,58.88068,58.685303,58.511787,58.179302,57.894875,56.810917,57.32004,57.256073,57.272537,58.41453,60.06685,62.010914,60.816322,59.137074,58.00949,59.23085,58.515507,58.009354,57.431206,57.215775,57.502293,56.848026,56.699596,56.810062,57.130898,0.0,7873.342,7595.9604,3042.3577,2985.8264,2687.696,2323.6514,1803.9568,1593.0809,1369.9822,862.86993,676.8607,484.08725,307.70978,94.57266,-20.571968,172.66252,-534.85077,-1103.7787,-1127.6771,3080.81,586.63715,223.44223,2036.9608,1365.0977,1006.8294,-454.34622,-122.99876,34.593376,307.7608,170.60802,38.185314,-113.785255,148.81273,472.6216,0.7619583,0.76076883,0.7612474,0.7902568,0.78643477,0.78496534,0.77446574,0.77039546,0.73908305,0.7339134,0.6792398,0.5207647,0.73561424,0.6798241,0.7341873,0.78627694,0.77733153,0.75940514,0.78988975,0.7845578,0.778805,0.77323943,0.7687209,0.73735374,0.73310024,0.67801183,0.74575675,0.6799221,0.6233781,0.6789061,0.73231876,0.7620563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.427414,61.26045,59.927155,58.430847,56.874992,56.59689,56.249794,56.007072,55.7962,55.372192,55.028473,53.73981,54.537243,54.506866,54.600155,56.17807,58.078117,60.32437,58.887737,57.193436,55.85829,56.98655,56.179623,55.581184,54.924488,54.57354,54.824715,53.948162,53.827347,54.008408,54.502777,0.0,8754.966,8446.796,3476.759,3413.655,3055.7693,2614.4197,2023.582,1791.0889,1522.0942,983.9318,749.7246,531.4819,316.96228,63.259815,-52.479923,205.59781,-576.75714,-1193.3367,-1219.6599,3374.8367,589.47034,244.7861,2246.815,1456.843,1102.1306,-486.69812,-160.0791,22.9803,347.26685,199.79659,34.16855,-148.58084,187.94342,527.9625,0.76195824,0.7607688,0.75801235,0.7551663,0.7855149,0.7853598,0.7808635,0.7704114,0.76571614,0.7342206,0.69387376,0.56764156,0.7436526,0.71923923,0.7334788,0.7862417,0.75762844,0.75939995,0.7547564,0.78484416,0.78298,0.77966964,0.76865613,0.760299,0.73363626,0.7011574,0.76691145,0.68290913,0.63064444,0.67999554,0.7331123,0.7620563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.427414,61.26045,59.927155,58.430843,56.87499,56.59689,56.249794,56.007072,55.7962,55.372192,55.02847,53.73981,54.53724,54.506863,54.60015,56.178066,58.078117,60.32437,58.887733,57.193436,55.85829,56.986546,56.179623,55.58118,54.924488,54.57354,54.824715,53.94816,53.827343,54.008404,54.502777,0.0,8754.967,8446.797,3476.7593,3413.6553,3055.7695,2614.42,2023.5823,1791.089,1522.0944,983.9319,749.7247,531.48193,316.9623,63.259834,-52.47992,205.59782,-576.7572,-1193.3368,-1219.6599,3374.837,589.4704,244.78612,2246.8152,1456.8431,1102.1307,-486.69815,-160.07912,22.980307,347.26688,199.7966,34.168552,-148.58086,187.94347,527.9626,0.68523794,0.6841683,0.6850274,0.7558863,0.75199616,0.7508052,0.7803322,0.77745277,0.76673496,0.7612866,0.72780925,0.5890519,0.7626976,0.71518105,0.7608074,0.7515654,0.7063636,0.68306464,0.7555666,0.75001276,0.75502527,0.77995414,0.7756675,0.76380956,0.76028377,0.73362684,0.77233434,0.7271882,0.68718207,0.72761023,0.76007056,0.6853173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.2752,58.94678,57.32623,55.498386,53.580524,53.240433,52.826633,52.53325,52.273613,51.78048,51.37332,49.894573,50.434063,50.346252,50.401855,52.611626,54.949448,57.770897,55.844532,53.67455,52.208523,53.28575,52.197273,51.463173,50.59574,50.278206,50.72485,49.65791,49.563366,49.735523,50.226715,0.0,9943.37,9588.554,3863.0413,3803.217,3421.17,2914.5183,2225.0505,1984.1328,1703.0486,1067.5303,821.5217,572.47186,388.98987,112.21238,-39.687088,246.6007,-645.0812,-1349.6648,-1379.505,3900.506,673.7345,257.46405,2637.7043,1712.3766,1230.682,-565.6218,-151.66054,52.671036,380.52942,222.16682,29.931,-144.58932,187.28986,568.4275,0.68523794,0.6841682,0.6823243,0.6801705,0.7305736,0.74910086,0.74772775,0.7662805,0.7728321,0.7643032,0.74914265,0.62150645,0.76905954,0.7342467,0.76175296,0.7414365,0.6815343,0.68306124,0.6797381,0.75041276,0.7489142,0.7462235,0.77613217,0.7705839,0.76052386,0.7482259,0.77490366,0.7500504,0.70209694,0.7520489,0.76035565,0.6853173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.2752,58.94678,57.326225,55.498386,53.580524,53.24043,52.82663,52.53325,52.27361,51.78048,51.373318,49.89457,50.43406,50.346252,50.401855,52.61162,54.949448,57.770893,55.84453,53.674545,52.20852,53.285748,52.197273,51.463173,50.595737,50.278202,50.72485,49.657906,49.563366,49.735523,50.226715,0.0,9943.371,9588.555,3863.0415,3803.217,3421.1702,2914.5183,2225.0505,1984.1329,1703.0487,1067.5304,821.5218,572.47186,388.9899,112.212395,-39.687088,246.60072,-645.0812,-1349.6648,-1379.505,3900.5063,673.73456,257.46408,2637.7043,1712.3767,1230.6821,-565.6218,-151.66055,52.671043,380.52945,222.16684,29.931002,-144.58934,187.28989,568.42755,0.6033486,0.60248613,0.60236585,0.67766917,0.6774325,0.6756535,0.7048431,0.7446493,0.7459441,0.77003664,0.75514483,0.66336113,0.77003664,0.7562617,0.7703012,0.6769609,0.6066334,0.60201514,0.6801969,0.67538375,0.6754831,0.73774457,0.743869,0.7694325,0.7678293,0.7541282,0.74113506,0.7556296,0.7247047,0.7544714,0.76737577,0.60341007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.05562,55.654438,53.503155,51.082603,48.556076,48.117104,47.570244,47.195213,46.868694,46.25795,45.79691,44.140938,44.640266,44.582676,44.710148,47.829388,50.976128,54.275585,51.588737,48.552563,46.584206,48.383675,46.998837,46.007267,44.866028,44.488605,45.204205,43.827183,43.59767,43.77092,44.30289,0.0,11470.718,11036.395,4501.5527,4426.014,3970.1895,3345.1394,2586.5496,2265.4143,1927.4081,1198.2305,878.5462,608.5516,431.42978,89.354904,-62.116077,297.04816,-757.3477,-1468.6797,-1503.3579,4513.8105,807.7046,301.86362,2978.762,1950.1505,1447.5951,-655.92847,-166.49062,72.16458,427.68466,254.9805,48.317028,-145.08383,195.53091,675.9858,0.60334855,0.6024854,0.601361,0.59981745,0.6118187,0.6594231,0.67380285,0.67355347,0.7393409,0.7380938,0.7632531,0.7045812,0.7380938,0.76175165,0.7370297,0.6221835,0.599974,0.6020139,0.59907216,0.6625127,0.6747866,0.67313546,0.67489076,0.73930496,0.7402557,0.7567863,0.7342528,0.7629298,0.72975624,0.76229423,0.7430224,0.60341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.05562,55.654438,53.503155,51.0826,48.556072,48.1171,47.570244,47.195213,46.868694,46.25795,45.796906,44.140938,44.640263,44.582676,44.710148,47.829388,50.976128,54.275585,51.588737,48.552563,46.584206,48.383675,46.998837,46.007263,44.866024,44.4886,45.204205,43.82718,43.59767,43.77092,44.302887,0.0,11470.719,11036.395,4501.553,4426.014,3970.1897,3345.1394,2586.5498,2265.4146,1927.4082,1198.2306,878.54626,608.5516,431.4298,89.35491,-62.116077,297.0482,-757.3478,-1468.6798,-1503.358,4513.811,807.70465,301.86365,2978.7622,1950.1505,1447.5952,-655.92847,-166.49063,72.16459,427.6847,254.98051,48.317028,-145.08385,195.53094,675.98584,0.52301866,0.52193856,0.5219079,0.5694731,0.5969182,0.5965683,0.59610003,0.66673005,0.66810316,0.7152689,0.74170625,0.7120296,0.6836006,0.73897153,0.6788266,0.5968771,0.52189124,0.52191913,0.58417094,0.59624547,0.59512657,0.5967131,0.67093575,0.66745085,0.73097354,0.742872,0.669223,0.73402125,0.73191935,0.75079864,0.7326705,0.52306485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.78709,51.40276,48.696445,45.65838,42.49751,41.94291,41.23674,40.740784,40.307667,39.50217,38.8443,36.39866,37.19359,37.102028,37.21498,40.49216,44.52938,49.376842,46.14803,42.21355,39.518818,41.967148,40.27009,39.02675,37.60938,37.01917,37.70226,35.884155,35.579365,35.885994,36.814537,0.0,13130.327,12701.361,5095.485,5003.767,4480.6367,3795.2683,2969.443,2634.426,2245.0388,1391.3787,1064.4702,751.1625,516.8711,114.77664,-58.190216,305.07703,-866.42395,-1807.751,-1850.5096,5184.4497,929.03125,357.65732,3438.4583,2176.432,1635.7109,-737.3436,-211.9518,67.51039,501.1835,296.25613,56.31481,-197.46815,264.1431,778.20447,0.52301866,0.52257496,0.52061456,0.52050513,0.51888573,0.53166807,0.5933195,0.5923699,0.6173445,0.6652304,0.7281096,0.73855066,0.66552174,0.72574484,0.666416,0.5187036,0.5205419,0.52227134,0.5204702,0.5259038,0.5710198,0.59439254,0.59130484,0.6567419,0.665384,0.68415475,0.59208137,0.72743154,0.7111286,0.73074174,0.6647473,0.52306485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.78709,51.402756,48.696445,45.65838,42.497505,41.94291,41.236736,40.74078,40.307667,39.50217,38.8443,36.39866,37.19359,37.102024,37.21498,40.492157,44.52938,49.37684,46.14803,42.21355,39.518818,41.967144,40.27009,39.026745,37.609375,37.01917,37.702255,35.88415,35.579365,35.88599,36.814533,0.0,13130.328,12701.362,5095.4854,5003.767,4480.6367,3795.2686,2969.443,2634.4263,2245.0388,1391.3787,1064.4702,751.1625,516.87115,114.77665,-58.190216,305.07706,-866.42395,-1807.751,-1850.5098,5184.4497,929.0313,357.65732,3438.4585,2176.4321,1635.7109,-737.3436,-211.95181,67.51039,501.1835,296.25616,56.31481,-197.46817,264.14313,778.2045,0.45691672,0.45645875,0.45597288,0.46994194,0.51865876,0.5171491,0.51595235,0.52985996,0.5895416,0.5889716,0.66037303,0.74747986,0.5890605,0.6609354,0.5886566,0.51755184,0.45586044,0.4561749,0.4688493,0.5173479,0.5172548,0.51553696,0.5472006,0.5887727,0.58824354,0.61437094,0.5880273,0.66136706,0.6701899,0.66133064,0.5882357,0.45695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.470146,46.710415,43.338573,39.568924,35.64659,34.94661,34.088722,33.505768,33.000435,32.055397,31.352905,29.045723,29.465288,29.307842,29.334412,33.64082,38.541767,44.308483,40.079174,35.63011,32.468063,35.05137,32.955883,31.40093,29.564964,28.932518,29.996702,27.79306,27.545732,27.818697,28.715042,0.0,14883.789,14338.17,5737.8003,5622.0327,5034.4727,4303.6367,3298.472,2874.6538,2439.9863,1516.7395,1102.865,727.89215,553.50555,153.8045,-26.637112,353.55475,-962.0407,-1985.4498,-2028.689,5878.443,992.7823,389.91385,3798.5688,2438.9253,1845.6572,-847.91254,-220.01181,99.53699,549.33514,328.6744,50.307667,-185.44972,259.15744,864.1542,0.45691672,0.45642594,0.45536947,0.45482692,0.45351544,0.45382622,0.5005841,0.5139382,0.5126525,0.5595955,0.5857464,0.7244017,0.52824247,0.58544886,0.5592192,0.45357087,0.45552045,0.45606792,0.45477265,0.45320654,0.4558487,0.5156433,0.51427907,0.51412064,0.5772878,0.5929265,0.5131277,0.58419025,0.617651,0.5845865,0.58157796,0.45695198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.470146,46.710415,43.338573,39.56892,35.646587,34.94661,34.088722,33.505768,33.000435,32.055393,31.352903,29.045723,29.465286,29.30784,29.33441,33.64082,38.541767,44.30848,40.079174,35.630108,32.46806,35.051365,32.955883,31.400928,29.564962,28.932516,29.9967,27.793058,27.54573,27.818695,28.71504,0.0,14883.789,14338.171,5737.801,5622.0327,5034.4727,4303.637,3298.472,2874.654,2439.9866,1516.7395,1102.865,727.89215,553.50555,153.8045,-26.637114,353.55475,-962.0408,-1985.4498,-2028.689,5878.443,992.7823,389.91388,3798.569,2438.9255,1845.6573,-847.9126,-220.01183,99.53699,549.33514,328.6744,50.307667,-185.44974,259.15747,864.1542,0.40309098,0.402727,0.40229198,0.40306845,0.45221585,0.45222458,0.45150137,0.45097756,0.4969783,0.51030064,0.5549228,0.6918278,0.51141655,0.5234944,0.5108736,0.45246348,0.40218416,0.40248048,0.40348956,0.45239067,0.45214707,0.45193174,0.45039487,0.5114824,0.51118183,0.5315257,0.46249613,0.5258005,0.607764,0.55392087,0.5111739,0.4031184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.0775,40.737526,36.57456,31.891493,26.899126,26.011251,24.887625,24.123543,23.431908,22.200733,21.290522,18.442654,18.001123,17.826754,17.939396,24.080673,30.3253,37.67584,32.31733,26.318611,22.125372,25.895233,23.136509,20.982534,18.229523,17.382727,19.319365,16.506893,16.046371,16.403797,17.574808,0.0,16837.826,16219.129,6429.4067,6320.8125,5734.8345,4893.2295,3815.8433,3326.8552,2890.5645,1749.5885,1268.4353,815.52954,697.9105,162.52104,-58.103344,428.24023,-1096.5065,-2263.4214,-2312.7395,6687.605,1166.6346,454.10602,4335.2725,2829.3223,2200.7332,-1055.2441,-257.5657,118.68066,633.18884,374.9495,70.37374,-214.50867,299.39536,982.67554,0.40309098,0.40270716,0.4023277,0.4008117,0.40051243,0.40041104,0.41064817,0.44912103,0.44820604,0.45029846,0.50736904,0.64859176,0.44830042,0.5184545,0.44807276,0.40029803,0.4018451,0.4024185,0.40166193,0.40000287,0.40016457,0.42423016,0.44944313,0.44793594,0.44897592,0.4777831,0.44919083,0.50814855,0.55151,0.50798905,0.44961584,0.4031184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
