pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.490326,63.045834,62.230896,61.38631,60.353966,60.147457,59.92517,59.703148,59.47939,59.249966,59.05028,58.295593,58.44506,58.363605,58.364666,59.83243,61.191402,62.503864,61.351723,59.96899,59.181458,60.259712,59.471542,58.902813,58.44232,58.32416,58.234432,57.69927,57.688877,57.81882,58.191994,0.0,7644.4927,7297.814,3042.9468,2992.776,2636.5764,2280.5793,1711.2421,1507.5012,1312.2976,759.07495,601.67554,397.5351,367.36514,128.07053,-4.627134,156.74516,-491.8377,-1031.5696,-1056.498,2891.389,556.02136,187.20612,1855.1139,1253.2278,881.6273,-374.35376,-95.14758,28.487154,295.96118,158.2124,9.633678,-130.4146,166.56357,433.52585,0.75697047,0.75578874,0.75326425,0.7506224,0.70041895,0.69819343,0.69459325,0.63659537,0.61102307,0.599301,0.5320311,0.0042545376,0.6089428,0.567798,0.5511821,0.6989452,0.7526389,0.7544258,0.74973047,0.69776016,0.6962478,0.69262075,0.61229706,0.60877365,0.54965556,0.51677674,0.61229706,0.53132594,0.44989058,0.5317271,0.54240215,0.7570672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.490326,63.04583,62.230896,61.38631,60.353966,60.147453,59.925167,59.703148,59.47939,59.249966,59.050278,58.29559,58.44506,58.3636,58.364666,59.83243,61.191402,62.503864,61.35172,59.968987,59.181454,60.25971,59.47154,58.902813,58.44232,58.324158,58.23443,57.699265,57.688877,57.818817,58.19199,0.0,7644.4937,7297.8145,3042.947,2992.7761,2636.5767,2280.5793,1711.2423,1507.5013,1312.2979,759.075,601.67554,397.5351,367.3652,128.07056,-4.627127,156.74518,-491.83774,-1031.5696,-1056.4982,2891.3892,556.0214,187.20615,1855.114,1253.2279,881.62744,-374.3538,-95.1476,28.487164,295.9612,158.21242,9.633679,-130.41461,166.5636,433.5259,0.78476554,0.7835405,0.7785992,0.7503073,0.74657124,0.7452985,0.6944346,0.6904844,0.6342552,0.60697937,0.53159076,0.3913088,0.6085502,0.6025654,0.6059115,0.7459825,0.75982934,0.7820789,0.74972534,0.74459505,0.71619636,0.69253695,0.68916863,0.6084583,0.60511535,0.58475566,0.6543096,0.5299077,0.4932419,0.5298892,0.6051287,0.7848695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.49535,63.059498,62.205612,61.321877,60.228424,60.0195,59.77975,59.54283,59.312057,59.058495,58.833042,58.002728,58.425552,58.37189,58.40548,59.798035,61.198154,62.515133,61.46624,60.08276,59.308357,60.408794,59.59688,59.07315,58.600204,58.40555,58.69086,58.19843,58.122475,58.20869,58.48458,0.0,7603.705,7292.529,3120.636,3066.9011,2719.7322,2294.9124,1782.5774,1561.2994,1334.3615,801.20355,642.4256,418.57217,338.01266,102.2278,-29.851713,152.35585,-499.82397,-1033.4836,-1059.0211,2797.137,556.1832,185.51465,1823.1719,1273.4719,843.25323,-379.78735,-124.58074,-0.909074,270.79437,151.26054,28.20121,-104.501205,141.49944,391.5239,0.7847655,0.7835403,0.7806449,0.7777279,0.7463791,0.74514306,0.7409712,0.69205296,0.6861238,0.6168236,0.5992468,0.46491072,0.6787236,0.60178965,0.6049634,0.74549097,0.78018063,0.78207296,0.7772062,0.7448161,0.7431372,0.7312423,0.68879527,0.6673008,0.6048629,0.58520126,0.6868106,0.5916621,0.5527224,0.60085607,0.6048629,0.78486943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.49535,63.059498,62.205612,61.321877,60.22842,60.0195,59.779747,59.54283,59.312054,59.058495,58.833042,58.002724,58.42555,58.371887,58.40548,59.798035,61.198154,62.51513,61.466236,60.08276,59.308353,60.408794,59.59688,59.073147,58.600204,58.40555,58.690857,58.19843,58.12247,58.208687,58.48458,0.0,7603.706,7292.53,3120.6362,3066.9014,2719.7324,2294.9126,1782.5775,1561.2997,1334.3616,801.2036,642.42566,418.5722,338.0127,102.22782,-29.851706,152.35587,-499.824,-1033.4836,-1059.0212,2797.1372,556.1833,185.51468,1823.172,1273.472,843.25336,-379.78738,-124.58075,-0.9090636,270.7944,151.26057,28.201212,-104.50122,141.49947,391.52396,0.78897464,0.787743,0.7849911,0.77791137,0.7740064,0.77232265,0.74104244,0.73732597,0.6890911,0.68176657,0.6002508,0.4620141,0.6835749,0.50989956,0.6739592,0.77353907,0.78107387,0.7862726,0.7772003,0.771688,0.7488099,0.738684,0.73291844,0.6830498,0.6706088,0.62109774,0.68763554,0.599275,0.47172362,0.59920293,0.6644648,0.7890797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.451454,62.48241,61.601704,60.69019,59.557568,59.333164,59.074287,58.816032,58.559303,58.293964,58.060253,57.195652,57.409462,57.306698,57.306274,58.74674,60.359623,61.861828,60.67399,59.024254,58.06878,59.49134,58.57406,57.95305,57.389465,57.251015,57.506176,56.94486,56.861073,56.94948,57.24555,0.0,7954.0015,7612.771,3173.1865,3118.5806,2771.9133,2385.2322,1857.9973,1635.7142,1413.4053,821.0905,655.026,427.81717,388.9776,145.19052,2.808396,155.164,-539.4992,-1109.5918,-1136.6647,2995.1511,611.6359,207.80228,1936.7285,1360.201,924.50507,-417.4999,-103.646454,33.688545,292.78128,162.3415,29.735088,-105.92474,146.99696,432.43054,0.7889745,0.78774285,0.78494805,0.78210324,0.7742323,0.7726246,0.768251,0.7375893,0.7329621,0.6829777,0.64489716,0.50853837,0.7140246,0.52507365,0.6793136,0.7730883,0.78436667,0.78626657,0.7813737,0.77179253,0.7699025,0.75412756,0.7351402,0.6889924,0.6789853,0.67711794,0.73262835,0.598883,0.47030428,0.59915274,0.6789853,0.7890796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.451454,62.48241,61.601704,60.69019,59.557564,59.33316,59.074284,58.816032,58.5593,58.29396,58.06025,57.195652,57.409462,57.306694,57.306274,58.746735,60.35962,61.861828,60.673985,59.024254,58.068775,59.491337,58.57406,57.953045,57.38946,57.25101,57.506172,56.944855,56.861073,56.949474,57.245544,0.0,7954.0024,7612.7715,3173.1868,3118.5808,2771.9136,2385.2324,1857.9976,1635.7144,1413.4054,821.0906,655.02606,427.8172,388.97766,145.19054,2.8084025,155.16402,-539.49927,-1109.5919,-1136.6648,2995.1514,611.636,207.80229,1936.7288,1360.2012,924.5051,-417.49994,-103.64647,33.688553,292.7813,162.34152,29.735088,-105.92477,146.99701,432.4306,0.75423235,0.753055,0.7532148,0.7821381,0.77846366,0.77615887,0.76896405,0.76486677,0.7349461,0.7281113,0.6751648,0.5157557,0.73014194,0.71748316,0.70364076,0.77791566,0.76869345,0.751708,0.7813677,0.77676094,0.77146715,0.76630723,0.7603235,0.7293017,0.7026895,0.63700986,0.73237514,0.6727196,0.5228071,0.67226905,0.6959512,0.7543284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.33494,60.88653,59.760544,58.594326,57.16224,56.884277,56.565773,56.246895,55.93688,55.598675,55.315243,54.287365,54.707184,54.64242,54.67625,56.627735,58.452396,60.174416,58.765953,57.119873,55.988518,57.35929,56.323353,55.57675,54.919292,54.663616,54.890713,54.146164,54.09311,54.241096,54.699158,0.0,8825.748,8446.643,3623.349,3562.3943,3146.2432,2677.4504,2078.0403,1832.9702,1564.928,936.02496,726.9304,469.7027,403.33804,113.1521,-29.965925,182.80646,-576.6614,-1194.5032,-1224.3229,3264.0686,610.904,227.65219,2126.8933,1452.5472,1021.1755,-453.7172,-144.34253,15.186152,329.34457,189.09232,23.234478,-139.90076,186.05623,485.7789,0.7542323,0.7530548,0.75051504,0.7478523,0.7771166,0.77706647,0.7732215,0.76459664,0.7601518,0.7293078,0.6934755,0.51918465,0.75345904,0.7264443,0.7233781,0.77759326,0.7499571,0.7517029,0.7470245,0.77628154,0.77480066,0.7693411,0.7618286,0.7353557,0.724991,0.6884509,0.7601243,0.67250395,0.58511776,0.6723787,0.72491723,0.7543283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.33494,60.88653,59.760544,58.594322,57.162235,56.884277,56.565773,56.24689,55.936874,55.598675,55.31524,54.287365,54.707184,54.64242,54.67625,56.627735,58.452393,60.174416,58.76595,57.119873,55.988518,57.35929,56.323353,55.576748,54.91929,54.663612,54.89071,54.14616,54.093105,54.241093,54.699154,0.0,8825.749,8446.643,3623.3494,3562.3945,3146.2434,2677.4507,2078.0403,1832.9705,1564.9281,936.025,726.9305,469.7027,403.3381,113.15212,-29.965918,182.80649,-576.6614,-1194.5033,-1224.3229,3264.0688,610.90405,227.6522,2126.8936,1452.5474,1021.17554,-453.71722,-144.34254,15.186162,329.3446,189.09235,23.23448,-139.90077,186.05627,485.77896,0.679743,0.6786819,0.6790951,0.74841005,0.7445736,0.743327,0.77016956,0.76952386,0.7621686,0.75590515,0.72081274,0.5831749,0.7575541,0.7106955,0.7420687,0.7439813,0.69990766,0.67758703,0.7475798,0.7425502,0.74701065,0.77138495,0.76695603,0.75678927,0.74784034,0.71468467,0.7609202,0.7187013,0.6802815,0.71903044,0.7462658,0.679821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.15533,58.435925,57.05995,55.628067,53.85055,53.50795,53.12421,52.734013,52.34705,51.951168,51.61314,50.433643,50.56061,50.412495,50.417744,53.15953,55.388634,57.54431,55.64204,53.511066,52.268806,53.73019,52.310024,51.399803,50.53945,50.321175,50.769417,49.84358,49.802628,49.94228,50.39852,0.0,10041.844,9605.354,4037.641,3979.854,3535.6082,2997.453,2297.9814,2044.0314,1763.9423,1019.0965,799.466,505.928,493.45273,176.87347,-10.957883,219.64752,-642.49414,-1348.5203,-1382.324,3788.0967,702.2908,239.44275,2510.1707,1722.2916,1136.4948,-524.6341,-132.52856,45.53795,363.3159,212.7044,20.201868,-135.58751,185.65697,521.6252,0.679743,0.67868185,0.6769964,0.67410487,0.7134847,0.74040735,0.74057674,0.75050443,0.76600224,0.7588569,0.7452844,0.5834464,0.76238847,0.7328127,0.75301456,0.7340459,0.67607206,0.67758375,0.6739857,0.7426791,0.74112296,0.7378869,0.76738125,0.7607223,0.7530251,0.7354363,0.7653448,0.7208012,0.6817795,0.72775656,0.7526653,0.679821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.15533,58.435925,57.05995,55.628067,53.850548,53.50795,53.12421,52.734013,52.347046,51.951168,51.613136,50.43364,50.560608,50.41249,50.417744,53.15953,55.388634,57.54431,55.64204,53.511066,52.268803,53.730186,52.310024,51.399803,50.53945,50.321175,50.769413,49.84358,49.802628,49.942276,50.398518,0.0,10041.844,9605.354,4037.6414,3979.8542,3535.6084,2997.4531,2297.9817,2044.0315,1763.9424,1019.09656,799.466,505.928,493.45276,176.8735,-10.957876,219.64754,-642.4942,-1348.5203,-1382.3241,3788.0967,702.2908,239.44276,2510.1707,1722.2917,1136.4948,-524.6341,-132.52856,45.537956,363.31592,212.70442,20.201868,-135.58752,185.657,521.62524,0.59743255,0.59658223,0.59627724,0.66743046,0.67163414,0.6708535,0.68709505,0.7375577,0.7352622,0.76155716,0.749462,0.6568255,0.7558872,0.75374997,0.7591324,0.6715358,0.60070014,0.59611464,0.67474335,0.6709734,0.6698614,0.7390402,0.7348952,0.7620039,0.7580663,0.73721147,0.73406446,0.74787927,0.7070981,0.7473911,0.75797325,0.5974928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.89955,55.005997,53.17764,51.27923,48.936043,48.493786,47.986794,47.488544,47.002216,46.51384,46.13018,44.809326,44.81414,44.692135,44.72199,48.497143,51.462185,53.96672,51.35229,48.362583,46.69466,48.973217,47.19007,45.961395,44.82151,44.556694,45.288048,44.088417,43.958443,44.096886,44.592323,0.0,11583.62,11049.321,4707.454,4634.488,4104.453,3440.537,2670.941,2332.4338,1995.6243,1141.4445,856.038,537.81384,550.55676,159.2901,-28.011408,261.05182,-749.4977,-1462.2859,-1501.5703,4378.644,843.17535,280.73456,2824.7097,1947.5134,1336.3474,-610.7039,-147.10675,60.87138,408.89197,244.64087,37.690662,-134.95285,194.1057,617.6208,0.5974325,0.5965815,0.59564817,0.593998,0.5979734,0.64313185,0.6684738,0.66659683,0.7289268,0.7303592,0.7545185,0.6615803,0.731844,0.73442775,0.73150206,0.61717105,0.5940938,0.59611344,0.5928979,0.6577773,0.6692718,0.66715246,0.6821697,0.730222,0.7486758,0.7453623,0.7340016,0.752661,0.71667236,0.7521855,0.75280786,0.59749275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.89955,55.005997,53.177635,51.27923,48.936043,48.493786,47.98679,47.488544,47.002216,46.51384,46.13018,44.809326,44.81414,44.69213,44.72199,48.497143,51.462185,53.96672,51.35229,48.36258,46.69466,48.973217,47.19007,45.96139,44.82151,44.55669,45.288048,44.088413,43.958443,44.09688,44.59232,0.0,11583.621,11049.322,4707.454,4634.488,4104.453,3440.5374,2670.9412,2332.434,1995.6244,1141.4445,856.038,537.81384,550.5568,159.29012,-28.011402,261.05185,-749.4977,-1462.286,-1501.5704,4378.644,843.17535,280.73456,2824.71,1947.5135,1336.3474,-610.704,-147.10677,60.871387,408.892,244.64088,37.690662,-134.95287,194.10573,617.62085,0.5179214,0.5168522,0.5168182,0.55450356,0.59150493,0.5909952,0.5892183,0.65477276,0.6626502,0.6989428,0.7310855,0.7025718,0.66393167,0.7268185,0.72471505,0.59092337,0.51679945,0.51683056,0.58690536,0.5904006,0.5893532,0.6016404,0.6650201,0.66735965,0.7282365,0.7335532,0.66299576,0.74350387,0.7119073,0.7520886,0.7278093,0.5179667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5938,50.6252,48.3322,45.956516,43.035984,42.479534,41.82852,41.173435,40.532772,39.889076,39.345604,37.394882,37.57852,37.413456,37.44012,41.485207,45.365242,49.08284,45.93919,42.078976,39.795547,42.868427,40.68673,39.13844,37.72349,37.303684,37.95669,36.389572,36.228363,36.47469,37.3405,0.0,13223.195,12695.487,5319.693,5231.098,4622.8,3894.8154,3057.008,2703.8684,2315.8596,1324.978,1033.122,663.8477,647.44684,187.52953,-26.352726,270.97028,-866.6423,-1809.8964,-1858.3347,5008.3247,967.9294,332.62292,3242.064,2171.626,1514.0459,-686.3124,-188.65947,54.880257,477.51065,282.61356,42.339325,-184.20558,262.38678,715.52563,0.5179214,0.5174823,0.51569676,0.51548654,0.51365227,0.52116776,0.5869943,0.5869946,0.59622926,0.6598437,0.71969026,0.72860605,0.65114605,0.66971695,0.6593401,0.5136402,0.5154682,0.51718223,0.51539856,0.5189757,0.56839114,0.5882061,0.58525616,0.6602311,0.6581821,0.67750317,0.5942312,0.7239461,0.68804616,0.7229051,0.6581821,0.5179667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.5938,50.625195,48.3322,45.956516,43.035984,42.479534,41.82852,41.173435,40.53277,39.889076,39.345604,37.394882,37.57852,37.413452,37.440117,41.485203,45.36524,49.082836,45.939186,42.07897,39.795547,42.868427,40.68673,39.138435,37.723488,37.303684,37.95669,36.389572,36.228363,36.474686,37.340496,0.0,13223.195,12695.488,5319.693,5231.098,4622.8003,3894.8157,3057.0083,2703.8684,2315.8596,1324.978,1033.122,663.8477,647.4469,187.52954,-26.352722,270.9703,-866.6423,-1809.8965,-1858.3347,5008.3247,967.9294,332.62292,3242.0642,2171.626,1514.0459,-686.3124,-188.65948,54.880264,477.51068,282.6136,42.339325,-184.2056,262.3868,715.52563,0.45370802,0.4532531,0.45278105,0.46131912,0.51384604,0.5120223,0.5116513,0.5170459,0.5835787,0.5831534,0.6550965,0.73574966,0.58332515,0.61292166,0.58152145,0.5125096,0.4526592,0.452972,0.47337273,0.5124173,0.5124173,0.5104423,0.5669546,0.58222014,0.5884934,0.643506,0.58442724,0.6543363,0.6516641,0.6543453,0.5944701,0.4537428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.22438,45.746773,42.882133,39.92529,36.288525,35.582905,34.786736,34.01151,33.25788,32.49259,31.897257,30.056976,29.877285,29.61832,29.607704,34.85611,39.52366,43.926792,39.83548,35.481354,32.80194,36.1413,33.461945,31.532793,29.714563,29.284735,30.298798,28.387936,28.269762,28.492949,29.35078,0.0,14998.118,14326.905,5999.0474,5887.222,5204.005,4427.7256,3407.9766,2961.2322,2528.1035,1454.7343,1085.237,643.2823,696.33203,239.15228,16.02712,311.88217,-957.57574,-1983.08,-2032.0624,5677.5767,1032.9465,362.62167,3582.3267,2426.434,1704.9507,-785.82825,-191.0785,87.39504,524.41644,314.55603,35.80306,-174.65092,261.07855,794.3758,0.453708,0.4532204,0.45218498,0.451825,0.4502828,0.45039272,0.4872415,0.5085518,0.50853324,0.5433839,0.57938725,0.7364232,0.510288,0.5952974,0.5807544,0.45043212,0.45243916,0.4528664,0.45157877,0.44984648,0.45572752,0.5108587,0.5092046,0.5171713,0.58037317,0.59632915,0.5074763,0.5784253,0.60410815,0.5809001,0.58037317,0.45374274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.22437,45.746773,42.882133,39.92529,36.28852,35.5829,34.786736,34.01151,33.257877,32.492588,31.897255,30.056974,29.877283,29.618319,29.607702,34.85611,39.52366,43.92679,39.83548,35.481354,32.801937,36.141296,33.46194,31.532791,29.714561,29.284733,30.298796,28.387934,28.26976,28.492947,29.350779,0.0,14998.119,14326.906,5999.0474,5887.222,5204.005,4427.7256,3407.9766,2961.2322,2528.1035,1454.7343,1085.237,643.2823,696.33203,239.1523,16.027124,311.88217,-957.57574,-1983.08,-2032.0625,5677.5767,1032.9465,362.62167,3582.3267,2426.434,1704.9507,-785.82825,-191.0785,87.39505,524.41644,314.55603,35.803062,-174.65094,261.07858,794.3758,0.40001845,0.399657,0.39923635,0.39934027,0.4482314,0.44930127,0.44858983,0.44799638,0.4803208,0.5053638,0.5424787,0.7088463,0.50584763,0.50554025,0.509306,0.44922724,0.39911848,0.39941272,0.40067428,0.4491496,0.44887707,0.4480309,0.44754472,0.5061191,0.5059562,0.5270523,0.48072758,0.5619946,0.596201,0.5733761,0.50595176,0.40004548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.76798,39.518234,35.971767,32.289986,27.63521,26.734386,25.68358,24.658472,23.618227,22.61457,21.835882,19.564333,18.481983,18.17882,18.185442,25.699953,31.609804,37.205215,32.010532,26.13316,22.579947,27.29584,23.799889,21.118164,18.36436,17.769587,19.677147,17.228378,16.96987,17.25586,18.360039,0.0,16969.916,16208.804,6732.098,6627.202,5945.8247,5051.888,3958.87,3443.4302,3008.684,1684.1038,1254.5417,720.7328,872.7723,260.39148,-12.421702,378.57806,-1087.7073,-2257.0112,-2312.8801,6459.87,1214.5759,422.32065,4086.6333,2801.2532,2036.8152,-983.2709,-227.7072,100.17591,605.2341,359.6344,54.636063,-199.67044,299.20624,901.50934,0.40001845,0.39963728,0.3986319,0.39821395,0.39764506,0.39747033,0.403179,0.44486544,0.4452201,0.4453156,0.50221616,0.6428323,0.4452846,0.45737603,0.45264882,0.39724585,0.3987816,0.39935127,0.3986,0.396902,0.39707595,0.43589893,0.44630295,0.44481853,0.45669234,0.49315712,0.44623882,0.50306636,0.54025304,0.50264305,0.4610229,0.40004548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
