pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.46081,62.651203,62.0059,61.326176,60.669483,60.441483,60.22055,60.01877,59.87506,59.58736,59.391518,58.534775,58.61924,58.44597,58.375744,59.07169,60.486126,62.204987,60.944057,60.019463,59.09103,59.894608,58.984627,58.58013,58.17879,58.14243,58.15032,57.366344,57.29403,57.447987,57.799023,0.0,7488.793,7162.0396,2878.1316,2826.449,2489.076,2168.9695,1623.8193,1444.6918,1262.0725,721.1091,582.32965,403.93225,363.597,168.20848,42.90186,157.43452,-495.59705,-1086.9944,-1110.0066,2809.7798,492.92764,183.70639,1886.0984,1239.9492,896.94086,-352.96075,-44.515423,76.542046,300.9689,160.6986,27.359398,-133.694,164.51009,467.96106,0.7736045,0.7723968,0.7695304,0.76661867,0.7130637,0.7119259,0.707855,0.6283359,0.62292427,0.5781819,0.5414395,2.7754448e-05,0.620912,0.5695865,0.5747387,0.71338266,0.76919734,0.7709757,0.7661777,0.7118016,0.7103091,0.70750606,0.624864,0.62098414,0.5609053,0.5336634,0.62359595,0.5432292,0.4154301,0.5432924,0.5621254,0.77370554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.46081,62.6512,62.005898,61.326176,60.66948,60.441483,60.220547,60.018764,59.87506,59.58736,59.391518,58.534775,58.619236,58.445965,58.37574,59.07169,60.486122,62.204987,60.944057,60.019463,59.09103,59.894608,58.984623,58.58013,58.17879,58.142426,58.15032,57.366344,57.29403,57.447987,57.799023,0.0,7488.7935,7162.0405,2878.1318,2826.4492,2489.076,2168.9697,1623.8195,1444.6919,1262.0726,721.10913,582.3297,403.93225,363.59705,168.20851,42.901863,157.43456,-495.5971,-1086.9944,-1110.0067,2809.78,492.92767,183.7064,1886.0986,1239.9493,896.9409,-352.9608,-44.51543,76.54206,300.96893,160.69862,27.359398,-133.69403,164.51012,467.96112,0.8010794,0.7998289,0.79325867,0.7662408,0.7621661,0.7590058,0.7074953,0.7037593,0.6239108,0.61884063,0.5412961,0.23701225,0.6207673,0.617915,0.60233283,0.76247144,0.7787216,0.7983089,0.7661722,0.7547059,0.71251273,0.7068235,0.7031382,0.6209202,0.6174018,0.5486389,0.6674275,0.5416363,0.44950855,0.5416753,0.61755645,0.80118775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4679,62.693405,62.01587,61.30324,60.606102,60.37424,60.134212,59.91693,59.767,59.44919,59.228626,58.28603,58.632797,58.48984,58.460274,59.094685,60.534664,62.248142,61.103413,60.179184,59.266228,60.104576,59.18353,58.8166,58.421574,58.341843,58.642044,57.9354,57.77897,57.888252,58.157814,0.0,7435.3735,7142.0825,2954.8835,2899.53,2570.71,2188.7195,1698.1498,1503.604,1291.2959,760.92725,620.93243,425.30786,344.13898,151.61623,26.893333,149.7584,-500.40988,-1085.1538,-1108.7281,2703.9644,492.82166,182.04654,1836.4219,1248.07,850.9537,-349.95078,-68.01828,53.075348,273.65793,151.93599,41.49868,-111.1071,142.64716,426.84525,0.80107933,0.7998287,0.7966411,0.79331887,0.7619631,0.7601753,0.75687766,0.7033422,0.6991789,0.6168996,0.58504707,0.47342348,0.66713333,0.6167173,0.6085289,0.7623097,0.79642385,0.7983025,0.793335,0.76019347,0.7583531,0.7441896,0.7030056,0.68238986,0.6170993,0.6032212,0.70136416,0.6070073,0.51196724,0.61322105,0.6170993,0.8011877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4679,62.6934,62.01587,61.303238,60.6061,60.37424,60.134212,59.916927,59.767,59.44919,59.228622,58.286026,58.632793,58.48984,58.46027,59.094685,60.534664,62.24814,61.10341,60.179184,59.266228,60.104576,59.183525,58.8166,58.421574,58.341843,58.642044,57.935394,57.77897,57.888252,58.157814,0.0,7435.374,7142.083,2954.8838,2899.5303,2570.71,2188.7197,1698.1499,1503.6041,1291.296,760.9273,620.93243,425.3079,344.139,151.61626,26.893335,149.75842,-500.40994,-1085.1538,-1108.7283,2703.9646,492.82172,182.04655,1836.422,1248.0701,850.9538,-349.9508,-68.01829,53.07536,273.65796,151.936,41.49868,-111.10712,142.64719,426.8453,0.8068339,0.8055745,0.8022737,0.79354155,0.7892274,0.7857307,0.75693953,0.75229645,0.698816,0.694522,0.6112845,0.47230545,0.6966285,0.679414,0.67856604,0.78940445,0.79829913,0.80403936,0.79332864,0.7800064,0.75866735,0.75545704,0.7462982,0.6966978,0.6794492,0.60566103,0.70235705,0.6117587,0.5730975,0.61173415,0.6864606,0.80694383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.42032,62.06635,61.36932,60.636204,59.916195,59.668503,59.411125,59.176308,59.01128,58.678814,58.450073,57.468555,57.60682,57.395626,57.292744,57.946796,59.605415,61.558952,60.244255,59.140118,58.013695,59.109737,58.044174,57.59593,57.08837,57.03646,57.4104,56.596992,56.41582,56.525063,56.80682,0.0,7787.3325,7465.7144,3000.4968,2944.2458,2615.901,2268.2043,1763.3677,1567.938,1359.9607,779.67786,633.2584,434.70163,386.2354,187.17871,52.72703,152.24396,-540.1003,-1164.7646,-1189.7563,2910.4038,542.49884,203.91751,1967.169,1350.2572,948.085,-400.67026,-53.94933,80.52281,296.756,163.9285,44.923344,-111.08343,146.09645,470.5434,0.8068339,0.80557436,0.80242115,0.7992951,0.789356,0.7872506,0.78386927,0.75230944,0.7479443,0.69441646,0.61597955,0.49690673,0.70689595,0.69319445,0.6804785,0.78931403,0.8021395,0.80403286,0.79902977,0.7869108,0.78517234,0.7667278,0.75086325,0.70390517,0.6924144,0.6514007,0.74860924,0.61350286,0.5721728,0.6161628,0.6933573,0.80694383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.42032,62.06635,61.369316,60.6362,59.916195,59.668503,59.41112,59.176308,59.01128,58.67881,58.45007,57.468555,57.606815,57.395626,57.292744,57.946793,59.605415,61.55895,60.244255,59.140114,58.01369,59.109737,58.04417,57.59593,57.088367,57.03646,57.410397,56.596992,56.415817,56.52506,56.806816,0.0,7787.333,7465.7153,3000.497,2944.246,2615.9011,2268.2046,1763.3678,1567.9381,1359.9608,779.6779,633.2585,434.70166,386.23544,187.17873,52.72703,152.24399,-540.10034,-1164.7648,-1189.7565,2910.404,542.49884,203.91753,1967.1692,1350.2573,948.08514,-400.6703,-53.949337,80.52282,296.75604,163.92851,44.923344,-111.08344,146.09648,470.54343,0.7703728,0.76917017,0.76989824,0.7993471,0.79521513,0.7938482,0.78404623,0.7791263,0.7480246,0.74136263,0.68685025,0.5258574,0.74505526,0.73311657,0.7036882,0.7956616,0.7829479,0.7677675,0.79902333,0.79272187,0.78501254,0.78200793,0.77629465,0.744862,0.7132305,0.68035364,0.7487555,0.68713474,0.6249235,0.68669987,0.7174356,0.770473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.298454,60.400024,59.508904,58.570908,57.66055,57.3534,57.036304,56.746006,56.546314,56.124672,55.847794,54.680923,55.00751,54.833065,54.78822,55.688995,57.572174,59.816578,58.266956,57.154423,55.820656,56.927013,55.74113,55.216305,54.659603,54.55342,54.831585,53.767887,53.61743,53.80089,54.242928,0.0,8632.454,8275.138,3426.0837,3363.2927,2969.1362,2547.6062,1973.6605,1758.1969,1507.4344,886.41046,702.0514,477.26117,405.76428,168.82205,33.67546,180.96576,-578.429,-1255.4133,-1282.9407,3168.872,544.72144,223.39633,2152.1226,1430.5504,1032.3698,-421.17145,-79.398346,76.80483,332.3008,189.4812,40.635178,-146.9679,186.31425,527.00336,0.7703727,0.76917005,0.766295,0.7633661,0.7949626,0.7939108,0.78948396,0.7793654,0.7743759,0.74260956,0.68761945,0.5248325,0.7561487,0.74184805,0.7268628,0.79513955,0.7660227,0.767762,0.7629839,0.793237,0.7912266,0.7863091,0.7774941,0.75142264,0.7413555,0.69078773,0.77581173,0.6860869,0.6382117,0.68533134,0.7416113,0.7704729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.298454,60.40002,59.508904,58.570904,57.66055,57.353397,57.0363,56.746006,56.54631,56.124672,55.847794,54.68092,55.007507,54.833065,54.78822,55.688995,57.57217,59.816578,58.266953,57.154423,55.820652,56.92701,55.74113,55.216305,54.659603,54.553417,54.831585,53.767883,53.61743,53.800888,54.242928,0.0,8632.454,8275.138,3426.084,3363.293,2969.1362,2547.6064,1973.6606,1758.197,1507.4346,886.4105,702.0514,477.2612,405.7643,168.82207,33.675465,180.96579,-578.429,-1255.4135,-1282.9408,3168.8723,544.7215,223.39636,2152.1226,1430.5505,1032.3699,-421.17148,-79.39835,76.80484,332.30084,189.48122,40.635178,-146.96791,186.31429,527.0034,0.6949618,0.6938769,0.69496757,0.76413965,0.7602072,0.7586707,0.78926533,0.7861273,0.77549005,0.76955986,0.73481417,0.5920948,0.77256197,0.76467836,0.751568,0.7600255,0.70991236,0.6927345,0.7632405,0.7590938,0.7809441,0.7885478,0.78424037,0.772548,0.7606672,0.729468,0.77665275,0.73436564,0.68800145,0.7354701,0.76508284,0.6950433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.10825,57.807686,56.723186,55.575813,54.450577,54.073696,53.693966,53.341587,53.094776,52.60202,52.273006,50.93401,50.94568,50.64264,50.54903,51.889565,54.23368,57.07032,54.99617,53.569435,52.10492,53.176094,51.55378,50.909172,50.15418,50.084347,50.67289,49.358486,49.214645,49.3812,49.805233,0.0,9826.3,9414.896,3809.3684,3749.8403,3329.0742,2845.1746,2175.4185,1952.1476,1690.1149,964.2396,770.591,514.0694,485.96747,227.47462,50.10516,224.29832,-651.0189,-1424.6289,-1455.8341,3678.4504,623.0264,234.96646,2539.1199,1694.2905,1153.5668,-496.48627,-63.3185,111.036064,365.78745,212.41899,39.661175,-139.49428,182.1772,564.0659,0.6949617,0.6938768,0.6919298,0.6897021,0.745588,0.75804853,0.75551665,0.77967834,0.7814144,0.77095413,0.7425999,0.5941077,0.779273,0.769126,0.76261437,0.74804264,0.691223,0.69273084,0.6887705,0.7583549,0.7567976,0.75438374,0.78499264,0.77761906,0.76802963,0.74817425,0.7832186,0.737028,0.7069808,0.7480756,0.7689347,0.69504327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.10825,57.807686,56.723186,55.575813,54.450573,54.073696,53.693962,53.341587,53.094772,52.602016,52.273006,50.93401,50.945675,50.64264,50.549026,51.88956,54.23368,57.07032,54.99617,53.569435,52.104916,53.17609,51.55378,50.909172,50.154175,50.084343,50.67289,49.358486,49.21464,49.3812,49.80523,0.0,9826.3,9414.897,3809.3687,3749.8406,3329.0745,2845.1748,2175.4187,1952.1477,1690.115,964.2397,770.591,514.06946,485.9675,227.47464,50.10516,224.29834,-651.0189,-1424.6289,-1455.8342,3678.4507,623.0265,234.96649,2539.12,1694.2906,1153.5668,-496.4863,-63.31851,111.03607,365.78748,212.419,39.661175,-139.4943,182.17723,564.066,0.6105361,0.60962385,0.6096744,0.68866736,0.68671364,0.68521553,0.7228073,0.752361,0.7586091,0.77729833,0.7634975,0.66561013,0.7785749,0.7767267,0.77285624,0.68675065,0.6110527,0.6091773,0.68983394,0.68453467,0.69320434,0.7544421,0.7499753,0.7794116,0.77510005,0.7603836,0.7505089,0.76338565,0.72441447,0.76273185,0.77510005,0.61059904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.843445,54.26268,52.82737,51.312656,49.836517,49.352264,48.85343,48.40517,48.096222,47.492283,47.119324,45.619854,45.46572,45.174767,45.095943,46.976604,50.115707,53.40514,50.596943,48.600037,46.633705,48.3274,46.279545,45.408443,44.42317,44.357826,45.225445,43.53361,43.24547,43.414974,43.87894,0.0,11307.428,10803.839,4431.744,4356.5796,3854.5586,3257.5774,2520.6755,2223.0627,1907.9661,1076.2064,824.56305,546.4684,542.00806,222.53154,45.662422,269.2882,-762.209,-1543.2284,-1579.493,4245.0156,747.0467,275.48633,2860.468,1921.3765,1357.2356,-573.2349,-61.088715,142.55394,410.69562,243.43787,57.714264,-140.82318,191.24947,672.65106,0.6105361,0.60962313,0.60844815,0.6069268,0.62599355,0.6737893,0.68308824,0.68602335,0.7479575,0.74953735,0.7701921,0.66902745,0.74601454,0.7547813,0.7494009,0.62426996,0.6072001,0.60917604,0.6055658,0.6843766,0.6841971,0.68162835,0.7016983,0.74532133,0.7680767,0.76966566,0.74930286,0.76967657,0.7382273,0.76917464,0.76756513,0.61059904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.843445,54.26268,52.82737,51.312653,49.836517,49.352264,48.853428,48.405167,48.09622,47.492283,47.119324,45.619854,45.465717,45.174763,45.095943,46.976604,50.115704,53.405136,50.59694,48.600037,46.6337,48.3274,46.279545,45.40844,44.42317,44.357822,45.225445,43.53361,43.245464,43.41497,43.878937,0.0,11307.428,10803.839,4431.744,4356.5796,3854.5588,3257.5774,2520.6758,2223.063,1907.9662,1076.2065,824.5631,546.4684,542.0081,222.53156,45.662422,269.2882,-762.209,-1543.2285,-1579.493,4245.0156,747.0467,275.48636,2860.4683,1921.3766,1357.2356,-573.2349,-61.088722,142.55394,410.69565,243.43788,57.714268,-140.8232,191.24948,672.6511,0.5305709,0.53001857,0.52955526,0.5811146,0.60392535,0.6035904,0.6046347,0.67856395,0.67732334,0.7381983,0.7644245,0.7166368,0.69010735,0.7423243,0.7346334,0.6040322,0.529443,0.5296424,0.60636616,0.6033325,0.60183996,0.6161411,0.67986655,0.6819341,0.7442081,0.74420136,0.6775885,0.76076263,0.7388758,0.7695078,0.7442081,0.5306184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.51541,49.577232,47.768623,45.86433,44.014908,43.402176,42.756817,42.16356,41.75346,40.951168,40.420784,38.206272,38.165157,37.761925,37.616997,39.47243,43.46976,48.314266,44.848736,42.262157,39.570198,41.898937,39.385567,38.286037,37.05159,36.89574,37.752747,35.532944,35.160828,35.46839,36.29311,0.0,12939.497,12442.12,5020.945,4929.681,4353.533,3698.9426,2896.7275,2586.2498,2223.2546,1254.5676,997.23755,674.5304,640.94275,265.41168,63.44232,267.33185,-868.4611,-1902.0077,-1946.7224,4870.546,859.0569,326.4047,3295.4424,2146.0774,1539.0936,-647.44525,-97.67694,140.786,480.35477,281.89,66.26039,-194.26285,260.9103,775.9847,0.53057086,0.5300183,0.52879786,0.5273787,0.5263339,0.54411006,0.6009684,0.59911793,0.63730097,0.6734778,0.7383972,0.73329204,0.67474544,0.6732194,0.6840372,0.5262815,0.5288639,0.5289997,0.5273137,0.5464311,0.59923136,0.6011527,0.5980104,0.67518866,0.6728116,0.70511097,0.60780334,0.73934394,0.72950494,0.7391505,0.6728116,0.5306184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.51541,49.577232,47.768623,45.86433,44.014908,43.402172,42.756817,42.16356,41.753456,40.951164,40.42078,38.20627,38.165154,37.76192,37.616997,39.47243,43.46976,48.314266,44.848736,42.262157,39.570198,41.898933,39.385567,38.286034,37.051586,36.89574,37.752743,35.53294,35.160824,35.46839,36.29311,0.0,12939.498,12442.121,5020.945,4929.6816,4353.5337,3698.9429,2896.7278,2586.25,2223.255,1254.5676,997.2376,674.5304,640.94275,265.41168,63.44232,267.33188,-868.4612,-1902.0077,-1946.7225,4870.5464,859.0569,326.4047,3295.4426,2146.0774,1539.0936,-647.44525,-97.67695,140.78601,480.3548,281.89005,66.26039,-194.26286,260.91034,775.9847,0.46365476,0.4631821,0.46270713,0.47972,0.5258856,0.52549064,0.52358574,0.54518396,0.5965105,0.5978717,0.66911054,0.7475646,0.59555936,0.6062633,0.6112952,0.5258081,0.46261168,0.46291378,0.49219733,0.5251667,0.5234823,0.52347934,0.58097726,0.5950578,0.6062243,0.6771722,0.5975461,0.66919553,0.6877373,0.6702096,0.6003366,0.46369106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.12816,44.465805,42.216183,39.857433,37.566982,36.79566,36.014202,35.318172,34.84052,33.901733,33.32861,31.239471,30.742512,30.18776,29.821869,32.329697,37.199635,42.96727,38.513992,35.59001,32.431217,34.96014,31.855822,30.476807,28.850496,28.70438,30.047976,27.358063,27.023752,27.28939,28.069313,0.0,14664.612,14031.979,5648.779,5533.5845,4886.477,4188.461,3212.0332,2819.259,2414.0527,1365.6427,1039.8563,653.63403,688.5983,315.30255,104.60509,314.56113,-966.1702,-2089.8403,-2135.0574,5514.847,917.85486,355.84262,3644.181,2405.2756,1739.3055,-751.3679,-94.33459,178.33394,526.3998,312.6978,62.536175,-179.48274,253.1601,859.34894,0.46365476,0.46314642,0.46206996,0.4614597,0.46007156,0.46107155,0.5128614,0.5217929,0.5204652,0.5831598,0.60199535,0.7545283,0.5324831,0.59032845,0.6028836,0.46033806,0.46237308,0.4628011,0.46146947,0.46040645,0.47880775,0.52264416,0.5203129,0.5311112,0.59335834,0.60034573,0.5202965,0.5910073,0.6371376,0.59178257,0.5932275,0.46369106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.12816,44.4658,42.21618,39.857433,37.56698,36.79566,36.014202,35.318172,34.840515,33.901733,33.328606,31.23947,30.74251,30.187757,29.821867,32.329693,37.199635,42.967266,38.513992,35.59001,32.431213,34.960136,31.85582,30.476805,28.850494,28.704378,30.047974,27.35806,27.02375,27.289389,28.069311,0.0,14664.613,14031.979,5648.779,5533.5845,4886.477,4188.461,3212.0334,2819.259,2414.053,1365.6427,1039.8563,653.63403,688.5983,315.30255,104.60509,314.56113,-966.1703,-2089.8403,-2135.0574,5514.847,917.8549,355.84262,3644.181,2405.276,1739.3055,-751.368,-94.334595,178.33395,526.3998,312.6978,62.536175,-179.48276,253.16011,859.349,0.40911514,0.4087386,0.40829477,0.4098046,0.45903897,0.45903617,0.45812038,0.45763138,0.5104264,0.51749206,0.5827202,0.7236243,0.5186236,0.51730657,0.52777505,0.4591552,0.40820396,0.40849987,0.4101175,0.45846298,0.45841992,0.45801508,0.4580697,0.51912177,0.5172525,0.54060745,0.49193406,0.5751403,0.6228338,0.5834024,0.5172514,0.4091434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.64867,37.93131,35.16003,32.236168,29.31855,28.339209,27.31447,26.400974,25.747852,24.521553,23.775671,21.196947,19.700293,19.028646,18.740324,22.430408,28.65555,36.018345,30.36932,26.426344,22.237417,25.831928,21.764309,19.847834,17.372879,17.18549,19.427303,15.982471,15.409301,15.760791,16.787247,0.0,16586.34,15868.975,6322.0586,6214.003,5568.638,4764.8267,3718.2427,3265.0718,2858.3525,1577.5698,1198.8241,732.3309,849.616,349.59573,91.97778,387.50458,-1103.1305,-2384.3652,-2435.9395,6275.985,1078.6665,414.42557,4158.081,2783.1833,2077.5637,-942.58606,-107.89791,213.1502,607.47723,357.38177,83.66669,-208.78198,293.6337,978.26025,0.40911514,0.40871713,0.40832964,0.4067722,0.40641952,0.406442,0.42159563,0.45608646,0.45480308,0.462439,0.51408917,0.6570724,0.45480308,0.47089443,0.4704796,0.4062805,0.40788373,0.4084387,0.40765646,0.40586868,0.4062486,0.4493218,0.45575163,0.4541606,0.4688731,0.51553804,0.45547235,0.51406384,0.56074303,0.5141661,0.46784568,0.4091434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
