pressure [meter] at 2,pressure [meter] at 3,pressure [meter] at 4,pressure [meter] at 5,pressure [meter] at 6,pressure [meter] at 7,pressure [meter] at 8,pressure [meter] at 9,pressure [meter] at 10,pressure [meter] at 11,pressure [meter] at 12,pressure [meter] at 13,pressure [meter] at 14,pressure [meter] at 15,pressure [meter] at 16,pressure [meter] at 17,pressure [meter] at 18,pressure [meter] at 19,pressure [meter] at 20,pressure [meter] at 21,pressure [meter] at 22,pressure [meter] at 23,pressure [meter] at 24,pressure [meter] at 25,pressure [meter] at 26,pressure [meter] at 27,pressure [meter] at 28,pressure [meter] at 29,pressure [meter] at 30,pressure [meter] at 31,pressure [meter] at 32,pressure [meter] at 1,flow [cubic meter/hr] at 1,flow [cubic meter/hr] at 2,flow [cubic meter/hr] at 3,flow [cubic meter/hr] at 4,flow [cubic meter/hr] at 5,flow [cubic meter/hr] at 6,flow [cubic meter/hr] at 7,flow [cubic meter/hr] at 8,flow [cubic meter/hr] at 9,flow [cubic meter/hr] at 10,flow [cubic meter/hr] at 11,flow [cubic meter/hr] at 12,flow [cubic meter/hr] at 13,flow [cubic meter/hr] at 14,flow [cubic meter/hr] at 15,flow [cubic meter/hr] at 16,flow [cubic meter/hr] at 17,flow [cubic meter/hr] at 18,flow [cubic meter/hr] at 19,flow [cubic meter/hr] at 20,flow [cubic meter/hr] at 21,flow [cubic meter/hr] at 22,flow [cubic meter/hr] at 23,flow [cubic meter/hr] at 24,flow [cubic meter/hr] at 25,flow [cubic meter/hr] at 26,flow [cubic meter/hr] at 27,flow [cubic meter/hr] at 28,flow [cubic meter/hr] at 29,flow [cubic meter/hr] at 30,flow [cubic meter/hr] at 31,flow [cubic meter/hr] at 32,flow [cubic meter/hr] at 33,flow [cubic meter/hr] at 34,bulk_species_node [MG] at Chlorine @ 2,bulk_species_node [MG] at Chlorine @ 3,bulk_species_node [MG] at Chlorine @ 4,bulk_species_node [MG] at Chlorine @ 5,bulk_species_node [MG] at Chlorine @ 6,bulk_species_node [MG] at Chlorine @ 7,bulk_species_node [MG] at Chlorine @ 8,bulk_species_node [MG] at Chlorine @ 9,bulk_species_node [MG] at Chlorine @ 10,bulk_species_node [MG] at Chlorine @ 11,bulk_species_node [MG] at Chlorine @ 12,bulk_species_node [MG] at Chlorine @ 13,bulk_species_node [MG] at Chlorine @ 14,bulk_species_node [MG] at Chlorine @ 15,bulk_species_node [MG] at Chlorine @ 16,bulk_species_node [MG] at Chlorine @ 17,bulk_species_node [MG] at Chlorine @ 18,bulk_species_node [MG] at Chlorine @ 19,bulk_species_node [MG] at Chlorine @ 20,bulk_species_node [MG] at Chlorine @ 21,bulk_species_node [MG] at Chlorine @ 22,bulk_species_node [MG] at Chlorine @ 23,bulk_species_node [MG] at Chlorine @ 24,bulk_species_node [MG] at Chlorine @ 25,bulk_species_node [MG] at Chlorine @ 26,bulk_species_node [MG] at Chlorine @ 27,bulk_species_node [MG] at Chlorine @ 28,bulk_species_node [MG] at Chlorine @ 29,bulk_species_node [MG] at Chlorine @ 30,bulk_species_node [MG] at Chlorine @ 31,bulk_species_node [MG] at Chlorine @ 32,bulk_species_node [MG] at Chlorine @ 1,bulk_species_node [MG] at AsIII @ 2,bulk_species_node [MG] at AsIII @ 3,bulk_species_node [MG] at AsIII @ 4,bulk_species_node [MG] at AsIII @ 5,bulk_species_node [MG] at AsIII @ 6,bulk_species_node [MG] at AsIII @ 7,bulk_species_node [MG] at AsIII @ 8,bulk_species_node [MG] at AsIII @ 9,bulk_species_node [MG] at AsIII @ 10,bulk_species_node [MG] at AsIII @ 11,bulk_species_node [MG] at AsIII @ 12,bulk_species_node [MG] at AsIII @ 13,bulk_species_node [MG] at AsIII @ 14,bulk_species_node [MG] at AsIII @ 15,bulk_species_node [MG] at AsIII @ 16,bulk_species_node [MG] at AsIII @ 17,bulk_species_node [MG] at AsIII @ 18,bulk_species_node [MG] at AsIII @ 19,bulk_species_node [MG] at AsIII @ 20,bulk_species_node [MG] at AsIII @ 21,bulk_species_node [MG] at AsIII @ 22,bulk_species_node [MG] at AsIII @ 23,bulk_species_node [MG] at AsIII @ 24,bulk_species_node [MG] at AsIII @ 25,bulk_species_node [MG] at AsIII @ 26,bulk_species_node [MG] at AsIII @ 27,bulk_species_node [MG] at AsIII @ 28,bulk_species_node [MG] at AsIII @ 29,bulk_species_node [MG] at AsIII @ 30,bulk_species_node [MG] at AsIII @ 31,bulk_species_node [MG] at AsIII @ 32,bulk_species_node [MG] at AsIII @ 1
69.57073,61.988693,61.317924,60.04306,59.057873,58.777813,58.44683,58.185444,58.065853,57.692997,57.436996,56.499813,56.976448,56.826275,56.80962,57.818535,60.120052,61.4846,60.28156,57.72861,56.67995,59.156586,57.963257,57.2441,56.726044,56.625214,57.628906,56.604702,56.277603,56.325893,56.48942,0.0,7905.0894,7551.34,3009.0598,2956.8767,2633.8535,2288.8352,1759.3221,1563.4779,1365.1674,808.5283,644.0766,431.70206,357.91476,151.29425,15.847486,159.47331,-543.9523,-1087.6685,-1112.8191,3029.7295,623.3706,204.52621,2053.5334,1391.6697,1002.7655,-439.29892,-72.548225,63.202217,307.26282,192.6458,59.759476,-78.7009,113.935455,488.93375,0.7955253,0.7942834,0.7911899,0.7881158,0.77776474,0.7756871,0.77236634,0.7414679,0.7371076,0.6836591,0.6120325,0.49505684,0.69095427,0.6602033,0.6833315,0.77758837,0.7908418,0.79277956,0.7878464,0.7763638,0.77447057,0.7671398,0.74071234,0.72187024,0.6832107,0.655601,0.7388819,0.6778441,0.5680075,0.601793,0.6832842,0.7956322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.57073,61.98869,61.317924,60.043056,59.057873,58.77781,58.44683,58.185444,58.065853,57.692993,57.436993,56.49981,56.976448,56.82627,56.80962,57.81853,60.120052,61.4846,60.281555,57.72861,56.679947,59.156586,57.963253,57.244095,56.72604,56.625214,57.628902,56.6047,56.2776,56.32589,56.48942,0.0,7905.0903,7551.3403,3009.06,2956.877,2633.8538,2288.8354,1759.3223,1563.478,1365.1675,808.5284,644.07666,431.7021,357.91483,151.29427,15.847487,159.47334,-543.95233,-1087.6685,-1112.8192,3029.7297,623.3706,204.52623,2053.5337,1391.6698,1002.7656,-439.29895,-72.54824,63.20222,307.26288,192.64581,59.75948,-78.70091,113.935486,488.9338,0.7588985,0.75771385,0.7583681,0.7881701,0.7841525,0.7827612,0.7725258,0.7676671,0.73721683,0.73129356,0.6766801,0.51830745,0.73426193,0.7005496,0.7191099,0.7844108,0.7759929,0.75634754,0.7878402,0.7833139,0.77696407,0.7714048,0.7668899,0.73551315,0.7305857,0.64773005,0.74294215,0.67805886,0.6046897,0.6754339,0.7305455,0.7589958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4817,60.3298,59.474567,57.847992,56.605946,56.259716,55.853695,55.5321,55.388042,54.913025,54.602863,53.488693,54.243305,54.142998,54.157078,55.553375,58.179028,59.749226,58.338814,55.79958,54.557884,57.000996,55.663933,54.81783,54.23581,54.0313,55.118042,53.800064,53.5239,53.61667,53.894066,0.0,8751.969,8358.954,3430.8606,3372.61,2984.8423,2566.5593,1964.559,1748.6383,1509.5314,921.4653,714.4014,473.96793,367.6182,121.67256,-14.474261,190.0593,-584.0615,-1173.3176,-1201.0201,3292.102,621.56067,224.06319,2254.9475,1479.8079,1094.7635,-467.80045,-106.2834,51.404655,343.98703,220.74782,54.539886,-111.96309,151.55841,545.3295,0.75889844,0.7577137,0.75491023,0.75204355,0.78384054,0.7828375,0.77845913,0.76791,0.7630295,0.7323115,0.67873657,0.5172499,0.74313104,0.730108,0.7181676,0.7839249,0.754565,0.75634235,0.75163513,0.782963,0.7813302,0.7775275,0.76696855,0.75729537,0.73159385,0.70366156,0.7650217,0.7205571,0.637163,0.67493975,0.7315634,0.75899565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.4817,60.3298,59.474567,57.84799,56.605946,56.259712,55.85369,55.5321,55.38804,54.913025,54.602863,53.488693,54.243305,54.142994,54.157074,55.55337,58.179024,59.749226,58.338814,55.799576,54.557884,57.000996,55.663933,54.81783,54.23581,54.0313,55.11804,53.800064,53.523895,53.616665,53.894062,0.0,8751.97,8358.955,3430.8608,3372.6104,2984.8423,2566.5596,1964.5592,1748.6384,1509.5315,921.46533,714.4015,473.96796,367.61823,121.67258,-14.474257,190.05933,-584.0615,-1173.3176,-1201.0201,3292.1023,621.5607,224.0632,2254.9478,1479.808,1094.7637,-467.80048,-106.28342,51.404663,343.9871,220.74783,54.539886,-111.963104,151.55844,545.3296,0.6854726,0.6844025,0.6853364,0.75278354,0.7489156,0.74742633,0.7781725,0.7751668,0.76413405,0.75870496,0.7246341,0.5831327,0.76077116,0.73500425,0.75440603,0.7480178,0.70814186,0.68328696,0.7522862,0.7472202,0.750027,0.7778834,0.77395225,0.7620558,0.75813514,0.73287886,0.7698265,0.7268394,0.6785274,0.7240583,0.7584802,0.68555194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.33892,57.675785,56.631096,54.63471,53.093998,52.667343,52.179,51.786697,51.607784,51.052628,50.683414,49.404896,49.951283,49.743073,49.742775,51.740444,54.974377,56.94652,55.03878,51.741497,50.378082,53.220592,51.399918,50.357437,49.57467,49.421944,50.929844,49.269615,48.968525,49.046394,49.30136,0.0,9980.724,9528.219,3822.3164,3767.0933,3353.147,2872.9749,2170.481,1946.7363,1696.883,1002.3928,784.8953,510.5222,448.8003,180.48514,1.8029511,230.60928,-653.6141,-1326.9744,-1358.3782,3831.5203,715.72015,235.66785,2661.2236,1748.2468,1225.3619,-548.9732,-90.7817,85.23029,382.39523,250.05342,57.144543,-101.86093,144.81393,586.20386,0.68547255,0.68440247,0.6824984,0.6803115,0.7333927,0.7467651,0.7442902,0.76833624,0.77050567,0.7602173,0.7353543,0.5842668,0.7673902,0.7460434,0.75800127,0.7388125,0.6817434,0.68328345,0.6797342,0.74743354,0.74577975,0.7432214,0.7741003,0.76872885,0.75852627,0.7413053,0.7729078,0.75347793,0.70320183,0.7343454,0.75876886,0.6855519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.33892,57.675785,56.631096,54.63471,53.093998,52.66734,52.178997,51.786694,51.60778,51.052624,50.68341,49.404892,49.95128,49.743073,49.742775,51.74044,54.974377,56.94652,55.03878,51.741497,50.37808,53.220592,51.399918,50.357437,49.574665,49.42194,50.92984,49.26961,48.968525,49.04639,49.30136,0.0,9980.724,9528.22,3822.3167,3767.0935,3353.1472,2872.975,2170.4812,1946.7365,1696.8832,1002.3928,784.8953,510.52222,448.80032,180.48517,1.8029535,230.6093,-653.6141,-1326.9745,-1358.3782,3831.5205,715.7202,235.66788,2661.2239,1748.247,1225.362,-548.9732,-90.781715,85.2303,382.3953,250.05344,57.144543,-101.86095,144.81396,586.2039,0.6010907,0.6002182,0.60019743,0.6788128,0.67742294,0.6758606,0.71095353,0.74118924,0.7469935,0.7667238,0.7530357,0.65618163,0.76782465,0.7650413,0.7666523,0.67713416,0.6063856,0.5997514,0.6804236,0.6761004,0.6756563,0.7366666,0.7408413,0.76777315,0.76601183,0.7567721,0.73816687,0.75508255,0.7184249,0.75101614,0.7656888,0.60115176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.138794,54.02655,52.642887,50.004814,47.981167,47.43196,46.788204,46.28725,46.062126,45.37721,44.958424,43.52668,44.027554,43.84145,43.846485,46.58005,50.874596,53.173805,50.572693,45.94312,44.11253,48.286484,45.961483,44.53863,43.505344,43.33584,45.423256,43.2801,42.723484,42.794037,43.05725,0.0,11512.731,10958.83,4448.6157,4378.8867,3885.003,3292.6204,2519.6985,2221.4543,1921.0035,1122.7797,840.14514,542.6976,501.4887,169.8726,-8.305542,273.16342,-761.79193,-1441.6016,-1478.0969,4432.52,859.6557,276.3087,3011.5815,1994.993,1449.4635,-637.76965,-96.03724,109.54126,431.34283,287.0159,79.62885,-96.57868,147.32404,703.73175,0.6010907,0.60021746,0.59905994,0.5975524,0.6144448,0.6629041,0.6737971,0.67627543,0.73686796,0.7364487,0.7599575,0.65872896,0.7351086,0.75399023,0.734256,0.62017864,0.5977136,0.59975016,0.5966408,0.6591483,0.6750594,0.67318803,0.6748577,0.7363758,0.7380021,0.7615762,0.73272896,0.7628749,0.7268649,0.7567547,0.73894525,0.6011517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.138794,54.02655,52.642887,50.004814,47.981163,47.431957,46.788204,46.28725,46.062122,45.377205,44.95842,43.52668,44.02755,43.84145,43.84648,46.580048,50.87459,53.1738,50.57269,45.94312,44.11253,48.28648,45.96148,44.53863,43.50534,43.33584,45.423256,43.2801,42.72348,42.794037,43.05725,0.0,11512.731,10958.83,4448.616,4378.887,3885.003,3292.6204,2519.6987,2221.4543,1921.0037,1122.7798,840.14514,542.6976,501.48874,169.87262,-8.30554,273.16345,-761.792,-1441.6017,-1478.0969,4432.5205,859.6557,276.3087,3011.5815,1994.9932,1449.4636,-637.7697,-96.037254,109.54126,431.34286,287.0159,79.62885,-96.57869,147.32407,703.7318,0.5211102,0.5200315,0.52001125,0.5702966,0.5945999,0.5942751,0.59494394,0.66896,0.6680705,0.7238496,0.75013494,0.7064104,0.68278766,0.72052896,0.70984787,0.59468603,0.519999,0.52001804,0.5871584,0.59400886,0.5933958,0.59376913,0.67114806,0.66723895,0.7284472,0.7311325,0.6692345,0.729492,0.7363491,0.75920045,0.7287075,0.521156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.90027,49.358837,47.620632,44.313766,41.78655,41.094383,40.264893,39.60485,39.3076,38.403896,37.809475,35.694984,36.538216,36.280464,36.280552,39.15246,44.720158,48.10383,44.91886,38.947456,36.441334,41.963203,39.131584,37.358994,36.086018,35.779312,38.20592,35.45776,34.7953,34.942657,35.45379,0.0,13137.431,12590.362,5031.7485,4947.085,4380.2754,3730.727,2889.2993,2578.1628,2232.04,1304.0621,1015.0405,669.8759,592.3342,202.53362,-0.9305412,280.54312,-876.43787,-1776.0505,-1821.0497,5076.296,986.3001,327.37903,3459.5574,2219.0554,1632.0966,-713.8104,-132.28247,108.44731,499.51355,328.25806,87.476654,-143.74501,210.81418,806.1411,0.5211102,0.52066666,0.51866776,0.5185872,0.51697886,0.5328521,0.59158015,0.5898164,0.62528306,0.66451794,0.7275036,0.7251344,0.6654415,0.6578617,0.66592866,0.51680106,0.51862514,0.5203564,0.5185665,0.52071905,0.568769,0.59207666,0.5889537,0.6561431,0.6648521,0.6859752,0.58941466,0.692181,0.7312643,0.7269601,0.6648521,0.521156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.90027,49.358837,47.62063,44.313766,41.786545,41.09438,40.264893,39.60485,39.3076,38.403896,37.809475,35.694984,36.53821,36.28046,36.28055,39.15246,44.720154,48.10383,44.91886,38.947456,36.441334,41.963203,39.13158,37.358994,36.086014,35.77931,38.205917,35.457756,34.795296,34.942657,35.453785,0.0,13137.431,12590.362,5031.7485,4947.085,4380.2754,3730.727,2889.2996,2578.163,2232.04,1304.0621,1015.0406,669.876,592.3343,202.53363,-0.93053985,280.54312,-876.4379,-1776.0505,-1821.0497,5076.296,986.3002,327.37903,3459.5576,2219.0554,1632.0967,-713.8104,-132.28249,108.44732,499.51358,328.2581,87.476654,-143.74501,210.81421,806.1412,0.45666972,0.45620868,0.45572764,0.4711255,0.51662004,0.51521224,0.5139422,0.5345652,0.5872549,0.5867659,0.66001874,0.73713803,0.5868804,0.6231259,0.58493066,0.51573354,0.45561484,0.45592472,0.47359723,0.5158143,0.5155404,0.5136254,0.5423646,0.58672494,0.5857008,0.6370845,0.5866073,0.6624158,0.69360673,0.6604714,0.5857008,0.45670494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.61248,44.19855,42.029003,37.917183,34.77367,33.898167,32.88942,32.11136,31.76311,30.693748,30.047144,28.052366,28.616194,28.24346,28.171545,31.954258,38.69138,42.71249,38.643772,31.913132,28.9724,35.061676,31.543436,29.30541,27.634377,27.329807,30.514597,27.09618,26.39831,26.51178,26.971004,0.0,14894.32,14198.482,5671.525,5564.661,4928.0425,4235.403,3211.2476,2817.64,2431.2678,1428.1322,1062.2236,649.1238,634.6516,247.17125,34.914394,325.53394,-971.469,-1949.5262,-1995.0309,5728.98,1052.146,356.90482,3837.938,2495.0586,1851.0593,-826.7738,-131.78424,143.4763,553.7162,369.31253,89.971176,-124.827385,198.97092,899.6087,0.45666972,0.4561749,0.45511514,0.4545259,0.45330185,0.4538765,0.50346506,0.51195663,0.5114558,0.57087636,0.58758986,0.7440078,0.5251502,0.58270127,0.583227,0.45331204,0.45525894,0.45581144,0.45452282,0.45279,0.4574238,0.51370513,0.5124134,0.5114533,0.578436,0.5829144,0.5112325,0.5826221,0.6416138,0.58414316,0.5776015,0.45670494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.61248,44.19855,42.029,37.917183,34.773666,33.898167,32.88942,32.11136,31.763107,30.693747,30.047142,28.052364,28.616192,28.243458,28.171543,31.954258,38.69138,42.712486,38.643772,31.913132,28.972399,35.061672,31.543434,29.305408,27.634375,27.329805,30.514595,27.096178,26.398308,26.511778,26.971003,0.0,14894.32,14198.482,5671.5254,5564.661,4928.0425,4235.4033,3211.2476,2817.64,2431.2678,1428.1323,1062.2236,649.1238,634.6517,247.17125,34.9144,325.53394,-971.469,-1949.5262,-1995.031,5728.98,1052.146,356.90485,3837.938,2495.0586,1851.0593,-826.7738,-131.78424,143.47632,553.71625,369.31253,89.971176,-124.82739,198.97093,899.60876,0.402806,0.40243912,0.40200222,0.4031257,0.4520753,0.4520741,0.4512273,0.45077133,0.5009643,0.50826913,0.56981134,0.7131135,0.5095615,0.508292,0.52858573,0.4522449,0.40189272,0.40218964,0.40342242,0.4521613,0.45185974,0.451616,0.45010456,0.5093036,0.50927216,0.5308407,0.46257558,0.5078442,0.60996175,0.57835126,0.5092719,0.4028334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.25338,37.524956,34.84129,29.725441,25.70731,24.591137,23.259232,22.230055,21.750666,20.35087,19.507294,17.04504,16.963366,16.5031,16.483162,21.941826,30.51126,35.632313,30.452744,21.364529,17.464779,25.888056,21.277945,18.183998,15.661481,15.275566,19.984741,15.614003,14.495371,14.642226,15.237364,0.0,16865.297,16076.261,6361.6475,6261.406,5626.501,4828.8813,3731.1404,3277.008,2889.1934,1651.6246,1226.2345,727.2775,796.0101,276.9898,17.465218,396.8278,-1106.2222,-2221.426,-2273.3281,6526.984,1237.3665,415.66263,4374.6284,2887.115,2204.7742,-1032.6599,-149.75255,174.34749,637.52704,421.71936,116.077225,-143.47914,228.86774,1020.1645,0.40280595,0.40241867,0.40203774,0.4005093,0.4001601,0.40013605,0.4137583,0.44916007,0.44798365,0.452794,0.50521785,0.6479803,0.44815618,0.4772823,0.4463001,0.40001544,0.4015429,0.40212536,0.40137425,0.3996818,0.3998242,0.42526883,0.4491347,0.44770533,0.4492509,0.4992434,0.4490637,0.50688297,0.54444546,0.505145,0.44948357,0.40283334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68.25338,37.524956,34.841286,29.725441,25.70731,24.591135,23.259232,22.230053,21.750666,20.350868,19.507292,17.045038,16.963366,16.5031,16.48316,21.941824,30.511257,35.63231,30.452744,21.364527,17.464777,25.888054,21.277945,18.183996,15.66148,15.275564,19.984741,15.614001,14.495369,14.642225,15.237363,0.0,16865.297,16076.261,6361.6475,6261.406,5626.5015,4828.8813,3731.1404,3277.008,2889.1934,1651.6246,1226.2345,727.2775,796.0101,276.9898,17.465218,396.8278,-1106.2222,-2221.426,-2273.3281,6526.984,1237.3665,415.66266,4374.6284,2887.115,2204.7742,-1032.6599,-149.75255,174.34749,637.52704,421.71936,116.077225,-143.47916,228.86775,1020.1645,0.3557346,0.3554446,0.35507694,0.35502765,0.3940569,0.39823174,0.39818987,0.39801902,0.40271407,0.44568306,0.44720802,0.5806591,0.42993844,0.44567963,0.45030606,0.3951321,0.35511085,0.35524413,0.3552777,0.39878517,0.39888945,0.39900404,0.3973068,0.41173956,0.4452441,0.44544154,0.39733246,0.4461383,0.5014178,0.44639105,0.4455152,0.35575595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.827194,29.26905,25.99399,19.765533,14.799772,13.449954,11.872746,10.644723,10.090033,8.433638,7.3816066,4.216104,4.6992645,4.0529213,3.8414931,10.055365,20.749344,26.97589,19.826817,7.2144203,1.8470484,13.83457,8.128857,4.516633,1.8742452,1.6931304,6.6876383,1.4389391,0.07728077,0.19298224,0.77438587,0.0,18975.533,18172.377,7083.873,6963.348,6308.0303,5350.771,4087.7375,3604.9666,3126.0066,1808.7632,1381.5204,832.9422,848.7088,332.72275,62.501312,425.5873,-1246.7499,-2468.6963,-2521.5974,7629.351,1476.8776,493.90848,5067.0186,3239.3909,2397.0796,-1058.8739,-99.5355,237.96071,706.851,465.53073,129.07703,-126.146484,226.00055,1160.7032,0.35573456,0.35543233,0.35492992,0.35433447,0.35371724,0.35353407,0.35438916,0.38480937,0.395574,0.39555448,0.43862662,0.54727626,0.3955643,0.39555058,0.39952675,0.35335937,0.35475138,0.35520473,0.35472488,0.3529531,0.3529542,0.352955,0.3912922,0.39628306,0.39484486,0.40357846,0.39641193,0.40128818,0.46863577,0.44196135,0.39484486,0.35575593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.827194,29.26905,25.99399,19.765533,14.799772,13.449954,11.872746,10.644723,10.090033,8.433638,7.3816066,4.216104,4.6992645,4.0529213,3.8414931,10.055365,20.749344,26.97589,19.826817,7.2144203,1.8470484,13.83457,8.128857,4.516633,1.8742452,1.6931304,6.6876383,1.4389391,0.07728077,0.19298223,0.77438587,0.0,18975.533,18172.377,7083.873,6963.348,6308.0303,5350.771,4087.7375,3604.9666,3126.0066,1808.7632,1381.5204,832.9422,848.7088,332.72275,62.501312,425.5873,-1246.7499,-2468.6963,-2521.5974,7629.351,1476.8776,493.90848,5067.0186,3239.3909,2397.0796,-1058.8739,-99.5355,237.96071,706.851,465.53073,129.07703,-126.146484,226.00056,1160.7032,0.31617603,0.31594566,0.31563517,0.31548473,0.33946493,0.34820732,0.3516657,0.35165322,0.35163942,0.3727771,0.39294496,0.49595547,0.35662314,0.383695,0.37196872,0.33991852,0.31560618,0.31578067,0.31549466,0.34385434,0.3509795,0.35236347,0.35205975,0.35075593,0.36688238,0.40239316,0.35075593,0.3939421,0.4171583,0.39317584,0.36745983,0.3161929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67.64998,26.431444,22.666254,15.505001,9.937134,8.422366,6.7277093,5.4748917,4.907905,3.2139175,2.2994332,0.05239664,0.30408818,0.0761859,0.25307006,5.858901,16.771364,23.823286,17.34569,5.140664,0.0856354,11.705769,6.3118157,3.0042915,0.09303455,0.013016812,5.163977,0.70075494,0.019275486,0.043350615,0.24274468,0.0,19796.115,18838.996,7637.9126,7508.3438,6710.1357,5694.4575,4249.3823,3644.0857,3163.2349,1830.8145,1280.8545,692.23206,779.3887,189.51183,-56.761814,402.56924,-1260.4396,-2640.3281,-2703.0813,7472.448,1450.926,478.1752,4903.912,3142.5837,2285.6907,-1115.7522,-64.03521,72.8743,673.8778,426.5144,88.82386,-54.04414,126.810776,985.0486,0.31617603,0.31593832,0.3155354,0.31504092,0.31449074,0.31435186,0.31422573,0.32479665,0.3482562,0.34945697,0.35579452,0.4374054,0.34945837,0.34953362,0.35427448,0.31433108,0.3153888,0.3157558,0.31449518,0.31419593,0.31411073,0.31407112,0.31748885,0.34995508,0.3499817,0.35267308,0.34040484,0.34857056,0.3873095,0.3640296,0.34998184,0.3161929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
